DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5001606;CINE 3 FERRY BOAT´S PLAZA 3;4;;5294;6684;GUARUJÁ;SP;SOBRAL EVENTOS E ENTRETENIMENTO LTDA;07.159.860/0001-11
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5006166;CINE BATEL 01;5;6000027;22546;41699;CURITIBA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;DUBLADO;NÃO;BRASIL;5003102;CINE DOURADA 1;10;;19238;19239;CABO DE SANTO AGOSTINHO;PE;SHOPPING CENTER COSTA DOURADA S/A;03.326.640/0001-84
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;DUBLADO;NÃO;BRASIL;5006266;CINE ESTAÇÃO 01;9;;42658;42659;FRANCO DA ROCHA;SP;CINE ESTAÇÃO OPERADORA DE CINEMA LTDA;32.998.727/0001-04
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;DUBLADO;NÃO;BRASIL;5002737;CINE PANORÂMICO 01;0;6000021;16379;16381;SOROCABA;SP;MANCHESTER DIVERSÕES E CINEMAS LTDA;50.815.372/0001-44
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005911;CINE RITZ ITAÚNA SALA 03;16;6000000;12264;38005;ITAÚNA;MG;AFA CINEMATOGRÁFICA LTDA ME;01.847.282/0001-20
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005702;CINE RITZ PÁTIO DIVINÓPOLIS - SALA 2;6;6000000;34407;34408;DIVINÓPOLIS;MG;CINE RITZ DIVINÓPOLIS LTDA. - EPP;15.800.338/0001-03
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005212;CINEMARK LAGES GARDEN SALA 02;3;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5002838;CINEMARK OSASCO 03;18;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5003007;CINEMARK SHOPPING GRANJA VIANA V;12;6000018;1843;18206;COTIA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005436;CINEMARK VARGINHA SALA 02;0;6000018;1843;32049;VARGINHA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5002077;CINEMARK VITÓRIA 07;48;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005761;CINEMINAS JUIZ DE FORA SALA 01;4;6000020;35124;35125;JUIZ DE FORA;MG;CINEMINAS EXIBIDORA LTDA ME;19.454.092/0001-08
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5003039;CINESYSTEM VIA BRASIL 5;21;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;DUBLADO;NÃO;BRASIL;5006094;CINÉPOLIS ESTAÇÃO CUIABÁ 02;39;6000024;17266;40917;CUIABÁ;MT;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;DUBLADO;NÃO;BRASIL;5005091;CINÉPOLIS ITAQUERA SALA 08;4;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;DUBLADO;NÃO;BRASIL;5005061;CINÉPOLIS PARQUE MAIA SALA 02;7;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;DUBLADO;NÃO;BRASIL;5005453;CINÉPOLIS SHOPPING CERRADO SALA 06;13;6000024;17266;32323;GOIÂNIA;GO;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5000707;DOWTOWN 6;25;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5000125;KINOPLEX D. PEDRO 12;22;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5001962;KINOPLEX NOVA AMÉRICA SALA 06;62;6000037;1991;2426;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5000065;KINOPLEX RIO SUL - SALA KINOEVOLUTIUM 01;20;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005264;KINOPLEX UBERABA SALA 03;9;6000037;1991;30652;UBERABA;MG;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5006013;MOVIEMAX CAMARÁ SALA 03;23;6000109;16398;39378;CAMARAGIBE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5006131;MOVIEMAX IGARASSU 03;6;6000109;16398;41398;IGARASSU;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5002228;MULTIPLEX CIDADE 3;11;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5004800;RIO GRANDE BRA 03;8;6000027;22546;27507;RIO GRANDE;RS;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;DUBLADO;NÃO;BRASIL;5004408;SALA 1 ESPLANADA TRADICIONAL;4;6000024;17266;25199;VOTORANTIM;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;DUBLADO;NÃO;BRASIL;5003570;SALA CIDADE JARDIM NORTE 01;2;6000006;2836;22580;SÃO JOSÉ DO RIO PRETO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5002728;SALA CINE PLAYARTE MANAUARA 02;24;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5004755;SALA METROPOLITAN GARDEN 07;7;6000018;1843;27397;BETIM;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5000650;SP MARKET 1;6;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5000286;TAGUATINGA SHOPPING 9;45;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005325;UCI BRASIL - SUMAÚMA PARK SHOPPING MANAUS SALA 02;28;6000058;749;31265;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5002350;CINE CIDADE JARDIM 2;3;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5005176;CINE ESTAÇÃO NET RIO - SALA 4;15;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;DUBLADO;NÃO;REINO UNIDO;5001637;CINE TERESINA 6;27;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5004561;CINEART CONTAGEM 7;5;6000013;437;26530;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5003427;CINEMARK MOOCA PLAZA SHOPPING 02;18;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5005743;CINESYSTEM MORUMBI TOWN SALA 04;2;6000027;22546;34941;SÃO PAULO;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5001947;ELDORADO 05;18;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5000864;ESPAÇO ITAU COUNTRY 6;14;6000029;1944;2738;PORTO ALEGRE;RS;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5001141;ESPAÇO ITAU FREI CANECA 9;5;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5003412;ESPAÇO ITAÚ DE CINEMA BRASILIA 02;4;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5000972;GNC MOINHOS 2;24;6000031;2203;3057;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5005941;KINOPLEX GOLDEN SALA 03;11;6000037;1991;38261;SÃO LUÍS;MA;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5000074;KINOPLEX ITAIM 6;6;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5002861;KINOPLEX VILA OLÍMPIA 07;8;6000037;1991;17204;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;DUBLADO;NÃO;REINO UNIDO;5000628;PLAZA 7;12;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5005660;RESERVA CULTURAL DE CINEMA - NITEROI - SALA 02;15;6000092;2336;33994;NITERÓI;RJ;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5004601;SALA 4 ALEIJADINHO;19;;12439;26953;SÃO PAULO;SP;CINEMAS BELAS ARTES LTDA - EPP;08.599.959/0001-05
16/09/2019;16/09/2019 16:30:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5004589;UCI ORIENT SHOPPING BARRA SALA 7;34;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
16/09/2019;16/09/2019 16:30:01;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005570;CENTERPLEX MARACANAU SALA 04;5;6000006;16321;16969;MARACANAÚ;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
16/09/2019;16/09/2019 16:30:01;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004555;CINEART CONTAGEM 1;6;6000013;437;26530;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
16/09/2019;16/09/2019 16:30:01;THE QUEEN´S CORGI;THE QUEEN'S CORGI;E1900148700000;DUBLADO;NÃO;BÉLGICA;5002230;MULTIPLEX CIDADE 5;13;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
16/09/2019;16/09/2019 16:30:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;DUBLADO;NÃO;BRASIL;5006271;CENTERPLEX CARPINA 02;5;6000006;37601;42700;CARPINA;PE;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
16/09/2019;16/09/2019 16:35:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5006102;CINESYSTEM PARQUE SHOPPING SULACAP SALA 08;5;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
16/09/2019;16/09/2019 16:35:00;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5002078;CINEMARK VITÓRIA 02;21;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:35:00;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5002136;GNC CAMBORIÚ 6;14;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
16/09/2019;16/09/2019 16:35:00;FAST & FURIOUS PRESENTS: HOBBS & SHAW;VELOZES & FURIOSOS: HOBBS & SHAW;E1900264000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000625;PLAZA 4;6;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:35:00;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002370;UCI - SHOPPING CASA FORTE - SALA 03;103;6000059;2612;14658;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
16/09/2019;16/09/2019 16:35:00;ONCE UPON A TIME IN HOLLYWOOD;ERA UMA VEZ EM HOLLYWOOD;E1900127300000;ORIGINAL;SIM;ESTADOS UNIDOS;5002794;MARINGA PARK SHOPPING 02;6;6000014;2379;16682;MARINGÁ;PR;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
16/09/2019;16/09/2019 16:35:00;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000596;MARKET PLACE 7;14;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:35:00;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000784;SHOPPING JARDIM SUL - SALA 02;19;6000058;749;2621;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
16/09/2019;16/09/2019 16:35:00;THE QUEEN´S CORGI;THE QUEEN'S CORGI;E1900148700000;DUBLADO;NÃO;BÉLGICA;5002197;KINOPLEX VIA PARQUE 1;21;6000037;1991;13454;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
16/09/2019;16/09/2019 16:35:00;VISION;VISION;E1900366500000;ORIGINAL;SIM;FRANÇA;5002219;ESTAÇÃO NET GÁVEA 4;10;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
16/09/2019;16/09/2019 16:35:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5004518;SALA MOVIEMAX 03;12;6000109;16398;26188;RECIFE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
16/09/2019;16/09/2019 16:35:01;WHO YOU THINK I AM;QUEM VOCÊ PENSA QUE SOU;E1900123000000;ORIGINAL;SIM;BÉLGICA;5003773;CINEART PONTEIO 2;11;6000013;437;26528;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5003834;ARCOPLEXCINEMAS- PARK EUROPEU IV;2;6000003;24035;24053;BLUMENAU;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5005496;ARCOPLEXCINEMAS-JARAGUA DO SUL IV;3;6000003;24035;24050;JARAGUÁ DO SUL;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5000893;CINE PLAYARTE ABC SALA 01;9;6000049;260;2853;SANTO ANDRÉ;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5005703;CINE RITZ PÁTIO DIVINÓPOLIS - SALA 3;5;6000000;34407;34408;DIVINÓPOLIS;MG;CINE RITZ DIVINÓPOLIS LTDA. - EPP;15.800.338/0001-03
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5005394;CINE SHOW ANGRA DOS REIS - SALA 3;3;6000025;2973;20914;ANGRA DOS REIS;RJ;TATU FILMES LTDA;72.089.667/0001-13
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5006334;CINE SHOW MACAÉ - SALA 02;2;6000025;43571;43572;MACAÉ;RJ;GOYTACAZES FILMES LTDA;34.099.574/0001-80
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5005648;CINE TERESINA 5;10;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;ORIGINAL;SIM;RÚSSIA;5004963;CINEART MONTE CARMO SALA 05;0;6000013;437;28616;BETIM;MG;DELTA FILMES LTDA;01.735.159/0001-17
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5000313;EXTRA ANCHIETA 8;18;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5001524;MOVIECOM BURITI 6;6;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;MOVIE CINEMAS LTDA;04.708.972/0001-96
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5002256;MOVIECOM PATIO BELÉM 3;22;6000100;2897;13915;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5001513;MOVIECOM PENHA 2;18;6000100;2914;2919;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5004433;MOVIECOM PÁTIO MARABÁ 1;6;6000100;2897;25394;MARABÁ;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;ORIGINAL;SIM;RÚSSIA;5006252;MULTIPLEX IBIRAPUERA SALA 02;2;6000049;39188;39189;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5006079;MULTIPLEX MARABA SALA 05;17;6000049;39188;40652;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;ORIGINAL;SIM;RÚSSIA;5006118;MULTIPLEX PLAZA SUL SALA 03;1;6000049;39188;41344;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5002720;SALA CINE PLAYARTE MANAUARA 09;15;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5001088;SALA CINE RESENDE 02;2;6000025;2977;6644;RESENDE;RJ;JUBARTE FILMES LTDA-ME;05.297.810/0001-75
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;ORIGINAL;SIM;RÚSSIA;5000789;SHOPPING JARDIM SUL - SALA 07;8;6000058;749;2621;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;ORIGINAL;SIM;RÚSSIA;5002366;UCI - INDEPENDÊNCIA - SALA 05;7;6000059;2612;14657;JUIZ DE FORA;MG;UCI RIBEIRO LTDA;02.117.937/0001-77
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5000727;UCI - SHOPPING CENTER TACARUNA - SALA 04;10;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
16/09/2019;16/09/2019 16:40:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;ORIGINAL;SIM;RÚSSIA;5002559;UCI PALLADIUM - SALA 05;3;6000058;749;15486;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
16/09/2019;16/09/2019 16:40:00;BACURAU;;B1900232600000;DUBLADO;NÃO;FRANÇA;5000751;RIBEIRÃO PRETO - SALA 08;9;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
