DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002734;CINE SOROCABA 02;4;6000021;16379;16380;SOROCABA;SP;MANCHESTER DIVERSÕES E CINEMAS LTDA;50.815.372/0001-44
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005806;CINEFLIX APARECIDA DE GOIANIA - SALA 2;16;6000014;24534;36838;APARECIDA DE GOIÂNIA;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004779;CINEFLIX BURITI SHOPPING RIO VERDE - SALA 5;4;6000014;24534;27467;RIO VERDE;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005529;CINEFLIX CANTAREIRA SALA 01;16;6000014;25182;32844;SÃO PAULO;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005406;CINEFLIX GRANJA VIANNA - SALA 2;12;6000014;31741;31743;COTIA;SP;REDECINE GRANJA VIANNA ADMINISTRADORA SPE LTDA;23.669.825/0001-07
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005318;CINEFLIX SHOPPING PRAÇA NOVA ARAÇATUBA - SALA 03;9;6000014;25182;31153;ARAÇATUBA;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005720;CINEFLIX VALPARAISO SALA 03;18;6000014;24534;34628;VALPARAÍSO DE GOIÁS;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005309;CINEFLIX VÁRZEA GRANDE SHOPPING - SALA 6;27;6000014;24534;31101;VÁRZEA GRANDE;MT;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006016;CINEMANIA;16;;39423;39424;COSMÓPOLIS;SP;ALMEIDA E NASR CINEMATOGRAFICA LTDA ME;29.229.421/0001-70
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005212;CINEMARK LAGES GARDEN SALA 02;15;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005696;CINEPOLIS RIOMAR KENNEDY - SALA 05;80;6000024;17266;34309;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004284;CINESPAÇO NOVO HAMBURGO 5;27;6000018;1014;17855;NOVO HAMBURGO;RS;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003111;CINESPAÇO SÃO GONÇALO 1;55;6000018;1014;19409;SÃO GONÇALO;RJ;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003394;CINÉPOLIS NORTE SUL PLAZA 03;121;6000024;17266;20429;CAMPO GRANDE;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005449;CINÉPOLIS SHOPPING CERRADO SALA 01;49;6000024;17266;32323;GOIÂNIA;GO;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004250;GOIABEIRAS 3;25;6000018;1843;24765;CUIABÁ;MT;CINEMARK BRASIL S.A;00.779.721/0001-41
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005247;GONZAGA 5 - SALA 4;18;6000051;30598;30600;SANTOS;SP;CINEMA E BOMBONIERE ROXY LTDA ME;58.138.769/0001-50
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005541;GRUPO CINE CAJAMAR SALA 03;10;6000034;5642;32957;CAJAMAR;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004827;GRUPO CINE FERNANDÓPOLIS SALA 01;10;6000034;5642;27730;FERNANDÓPOLIS;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005780;GRUPO CINE MARANGUAPE - SALA 01;9;6000006;35977;35978;MARANGUAPE;CE;MARANGUAPE CINEMAS LTDA - ME;26.791.315/0001-98
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005687;GRUPO CINE VALINHOS SALA 03;32;6000034;5642;34260;VALINHOS;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004240;GUARULHOS 8;52;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001935;ITAPETININGA ANDRADINA SALA 02;15;6000034;5642;11754;ANDRADINA;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003372;JARDIM GUADALUPE 01;28;6000002;3136;20404;RIO DE JANEIRO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002497;MOVIECOM CASTANHAL 1;12;6000100;2897;15211;CASTANHAL;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004435;MOVIECOM PÁTIO MARABÁ 3;16;6000100;2897;25394;MARABÁ;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001813;MULTIPLEX BAURU SHOPPING 1;60;6000002;3136;5883;BAURU;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005616;MULTIPLEX BOULEVARD BOTUCATU SALA 03;10;6000002;3136;33423;BOTUCATU;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003060;MULTIPLEX CAMPO DOS GOYTACAZES I;56;6000002;3136;18910;CAMPOS DOS GOYTACAZES;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001242;MULTIPLEX CATUAI LONDRINA SALA 4;23;6000002;3074;3079;LONDRINA;PR;EMPRESA CINEMATOGRÁFICA ARAUJO LTDA;01.172.224/0001-43
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002381;MULTIPLEX CAXIAS SHOPPING 4;100;6000002;3136;14685;DUQUE DE CAXIAS;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005733;MULTIPLEX ITATIBA MALL 2;15;6000120;34798;34799;ITATIBA;SP;TOTALCINE CINEMATOGRAFICA LTDA;26.195.557/0001-19
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001262;MULTIPLEX MAUÁ IV (STADIUM);70;6000002;3136;4376;MAUÁ;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001280;MULTIPLEX PANTANAL SHOPPING VII (STADIUM);36;6000002;3136;4399;CUIABÁ;MT;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004730;MULTIPLEX PARK LAGOS 2;84;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005027;MULTIPLEX PATIO RORAIMA - SALA 2;74;6000002;3136;29179;BOA VISTA;RR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001264;MULTIPLEX RIO PRETO III;41;6000002;3136;3137;SÃO JOSÉ DO RIO PRETO;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001893;MULTIPLEX SHOPPING CAMPO LIMPO II;75;6000002;3136;6395;SÃO PAULO;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001269;MULTIPLEX TABOÃO V (STADIUM);134;6000002;3136;4378;TABOÃO DA SERRA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004993;MULTIPLEX VIA NORTE MANAUS SALA 03;59;6000002;3136;28802;MANAUS;AM;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006124;MULTIPLEX VOLTA REDONDA III;20;6000002;3136;41384;VOLTA REDONDA;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004799;RIO GRANDE BRA 02;10;6000027;22546;27507;RIO GRANDE;RS;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005872;ROXY 6 BRISAMAR SALA 06;66;6000051;37347;37348;SÃO VICENTE;SP;SUELI VIEIRA DO PRADO - EIRELI;27.606.307/0001-97
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003509;SALA 02;38;6000027;21813;21814;HORTOLÂNDIA;SP;REDECINE HORTOLÂNDIA CINEMATOGRÁFICA LTDA.;13.990.660/0001-09
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004566;SALA BOTUCATU 4;29;6000014;25182;26587;BOTUCATU;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003653;SALA CINE GUEDES 02;12;;23266;23267;PATOS;PB;LILIANE ROCHA DE MEDEIROS GUEDES-ME;16.844.526/0001-98
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004579;SALA CINEPOLIS IGUATEMI S. J. DO RIO PRETO 5 TRADI;21;6000024;17266;26825;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002849;SALA ITAPETININGA GUARUJÁ 01;31;6000034;5642;17179;GUARUJÁ;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004165;SALA PELOTAS 04;14;6000014;2376;24304;PELOTAS;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004192;SALA SALA REDECINE MOGI GUAÇU 3;41;6000014;24536;24537;MOGI GUAÇU;SP;REDECINE MOGI GUAÇU CINEMATOGRÁFICA LTDA;16.888.328/0001-26
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004453;SALA TUCURUVI 03;40;6000018;1843;25602;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003913;SOROCABA CIANE SALA 2;65;6000002;3136;24149;SOROCABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001810;TOP CINEPLEX ITATIBA SALA 01;3;6000056;5857;6592;ITATIBA;SP;MACLAU - EXIBICOES CINEMATOGRAFICAS LTDA;01.855.811/0001-37
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003124;TOP CINEPLEX PAULÍNIA - SALA 1;21;6000056;19398;19399;PAULÍNIA;SP;DIAS CINEMATOGRÁFICA LTDA-EPP;12.128.142/0001-18
18/02/2019;18/02/2019 19:00:00;HOW TO TRAIN YOUR DRAGON: THE HIDDEN WORLD;COMO TREINAR O SEU DRAGÃO 3;E1800532200000;ORIGINAL;NÃO;ESTADOS UNIDOS;5005890;UNIPLEX JOINVILLE - SALA 2;12;6000007;2442;37723;JOINVILLE;SC;CINEMAS UNIPLEX LTDA;02.137.637/0001-50
18/02/2019;18/02/2019 19:00:00;IF BEALE STREET COULD TALK;SE A RUA BEALE FALASSE;E1800460400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004897;CINE BELAS ARTES SALA 02;10;6000029;27912;27914;BELO HORIZONTE;MG;CINEMAS USINA LIBERDADE LTDA;42.898.015/0001-69
18/02/2019;18/02/2019 19:00:00;LOGAN;LOGAN;E1600773900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005519;KINOPLEX RIO SUL - SALA PLATINUM 05;0;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
18/02/2019;18/02/2019 19:00:00;MANBIKI KAZOKU;ASSUNTO DE FAMÍLIA;E1800494700000;DUBLADO;NÃO;JAPÃO;5004892;CINE SEGALL;14;;27880;27882;SÃO PAULO;SP;ACAMLS - ASSOCIAÇÃO CULTURAL DE AMIGOS DO MUSEU LASAR SEGALL;60.262.086/0001-52
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5000241;CARIOCA SHOPPING 5;18;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5004912;CINE SHOW AGULHAS NEGRAS SALA 01;6;6000025;2977;28018;RESENDE;RJ;JUBARTE FILMES LTDA-ME;05.297.810/0001-75
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5003443;CINE SHOW ANGRA DOS REIS - SALA 2;4;6000025;2973;20914;ANGRA DOS REIS;RJ;TATU FILMES LTDA;72.089.667/0001-13
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5005877;CINE SHOW BEIRAMAR - SALA 03;16;6000025;37455;37456;FLORIANÓPOLIS;SC;FLORIPA FILMES LTDA;28.032.122/0001-89
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5001634;CINE TERESINA 1;20;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5001091;CINE VOLTA REDONDA 02;12;6000025;2973;6743;VOLTA REDONDA;RJ;TATU FILMES LTDA;72.089.667/0001-13
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5006049;CINEMARK SHOPPING IGUATEMI SP SALA 03;10;6000018;1843;40182;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5003535;CINEPOLIS BH 06;9;6000024;17266;22213;BELO HORIZONTE;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5001137;ESPAÇO ITAU FREI CANECA 5;6;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5003115;KINOPLEX MACEIÓ 04;62;6000037;1991;19334;MACEIÓ;AL;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5000303;PÁTIO HIGIENÓPOLIS 4;12;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5001225;RESERVA CULTURAL 3;10;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;DUBLADO;NÃO;BRASIL;5003035;SALA ALPHA 01 TRADICIONAL;6;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5004751;SALA METROPOLITAN GARDEN 03;3;6000018;1843;27397;BETIM;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5004511;SALA SHOW CADIMA 01;20;6000025;2973;26147;NOVA FRIBURGO;RJ;TATU FILMES LTDA;72.089.667/0001-13
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5000790;SHOPPING JARDIM SUL - SALA 08;10;6000058;749;2621;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5005428;UCI BRASIL - SHOPPING BOSQUE GRÃO PARÁ SALA 03;24;6000058;749;32026;BELÉM;PA;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
18/02/2019;18/02/2019 19:00:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5003766;UCI BRASIL - SHOPPING CG - SALA 03;40;6000058;749;23929;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
