DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/11/2021;15/11/2021 16:20:00;PIXINGUINHA, UM HOMEM CARINHOSO;;B1900508000000;ORIGINAL;NÃO;BRASIL;5002133;CINESYSTEM BANGU 03;6;6000027;5348;13236;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
15/11/2021;15/11/2021 16:20:00;PIXINGUINHA, UM HOMEM CARINHOSO;;B1900508000000;ORIGINAL;NÃO;BRASIL;5000069;KINOPLEX ITAIM 1;19;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
15/11/2021;15/11/2021 16:20:00;PIXINGUINHA, UM HOMEM CARINHOSO;;B1900508000000;ORIGINAL;NÃO;BRASIL;5001512;MOVIECOM PRAIA SHOPPING 2;13;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
15/11/2021;15/11/2021 16:20:00;PIXINGUINHA, UM HOMEM CARINHOSO;;B1900508000000;ORIGINAL;NÃO;BRASIL;5005329;UCI BRASIL - SUMAÚMA PARK SHOPPING MANAUS SALA 06;7;6000058;749;31265;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/11/2021;15/11/2021 16:20:00;RON'S GONE WRONG;RON BUGADO;E2100371300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001634;CINE TERESINA 1;82;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000491;CINE NITEROI 4;103;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001638;CINE TERESINA 7;101;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006325;CINE VERA CRUZ 2;8;;15645;15647;CAPIVARI;SP;DAVILSON DE JESUS TALASSI - ME;64.499.320/0001-10
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005405;CINEFLIX GRANJA VIANNA - SALA 3;17;6000014;31741;31743;COTIA;SP;REDECINE GRANJA VIANNA ADMINISTRADORA SPE LTDA;23.669.825/0001-07
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006692;CINEMAIS GOIANIA - PORTAL NORTE SALA 02;14;6000017;2892;49692;GOIÂNIA;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006695;CINEMAIS GOIANIA - PORTAL SUL SALA 02;36;6000017;2892;49693;GOIÂNIA;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004842;CINEMAIS GUARATINGUETÁ - SALA +4;37;6000017;2892;23843;GUARATINGUETÁ;SP;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005345;CINEMAIS LORENA SALA 01;29;6000017;2892;31517;LORENA;SP;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005212;CINEMARK LAGES GARDEN SALA 02;44;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006181;CINESYSTEM IMPERIAL SHOPPING - SALA 4;46;6000027;22546;41701;IMPERATRIZ;MA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000126;KINOPLEX D. PEDRO 13;97;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005567;KINOPLEX NOVA IGUAÇU SALA 06;130;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006253;MULTIPLEX IBIRAPUERA SALA 03;51;6000049;39188;39189;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006642;PLAYARTE RORAIMA GARDEN SALA 01;25;6000049;39188;47248;BOA VISTA;RR;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004795;SALA CINEMARK DIAMOND 06;49;6000018;1843;27429;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004165;SALA PELOTAS 04;25;6000014;2376;24304;PELOTAS;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004191;SALA SALA REDECINE MOGI GUAÇU 2;23;6000014;24536;24537;MOGI GUAÇU;SP;REDECINE MOGI GUAÇU CINEMATOGRÁFICA LTDA;16.888.328/0001-26
15/11/2021;15/11/2021 16:20:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000321;SHOPPING IGUATEMI 7;73;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:20:00;THE PROTEGE;A PROFISSIONAL;E2100371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000683;CINE ARICANDUVA 5;11;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:20:00;THE PROTEGE;A PROFISSIONAL;E2100371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005729;CINEMARK BRAGANÇA GARDEN SHOPPING SALA 03;8;6000018;1843;34704;BRAGANÇA PAULISTA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:20:00;THE PROTEGE;A PROFISSIONAL;E2100371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005164;CINÉPOLIS MANAUS PLAZA - SALA 8;11;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/11/2021;15/11/2021 16:20:00;THE PROTEGE;A PROFISSIONAL;E2100371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002138;GNC CAMBORIÚ 7;21;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/11/2021;15/11/2021 16:20:00;THE PROTEGE;A PROFISSIONAL;E2100371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000626;PLAZA 5;19;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:20:00;THE PROTEGE;A PROFISSIONAL;E2100371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004511;SALA SHOW CADIMA 01;7;6000025;2973;26147;NOVA FRIBURGO;RJ;TATU FILMES LTDA;72.089.667/0001-13
15/11/2021;15/11/2021 16:20:00;THE PROTEGE;A PROFISSIONAL;E2100371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000730;UCI - SHOPPING CENTER TACARUNA - SALA 07;24;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
15/11/2021;15/11/2021 16:20:00;VENOM: LET THERE BE CARNAGE;VENOM: TEMPO DE CARNIFICINA;E2100322300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005946;CINEPOLIS JP PORTO ALEGRE 04;16;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/11/2021;15/11/2021 16:20:00;VENOM: LET THERE BE CARNAGE;VENOM: TEMPO DE CARNIFICINA;E2100322300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002317;CINESERCLA NILÓPOLIS SQUARE SALA 03;11;6000106;13977;14061;NILÓPOLIS;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
15/11/2021;15/11/2021 16:20:00;VENOM: LET THERE BE CARNAGE;VENOM: TEMPO DE CARNIFICINA;E2100322300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004949;CINESERCLA TEIXEIRA DE FREITAS SALA 01;12;6000106;13977;28475;TEIXEIRA DE FREITAS;BA;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
15/11/2021;15/11/2021 16:20:00;VENOM: LET THERE BE CARNAGE;VENOM: TEMPO DE CARNIFICINA;E2100322300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005562;KINOPLEX NOVA IGUAÇU SALA 01;123;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/11/2021;15/11/2021 16:20:00;VENOM: LET THERE BE CARNAGE;VENOM: TEMPO DE CARNIFICINA;E2100322300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004209;SALA CINESERCLA LINHARES 01;11;6000106;22215;24667;LINHARES;ES;LB CINEMAS LTDA;15.068.493/0001-79
15/11/2021;15/11/2021 16:25:00;BOB CUSPE - NÓS NÃO GOSTAMOS DE GENTE;;B2100017700000;ORIGINAL;NÃO;BRASIL;5001567;CINE ESTAÇÃO NET RIO - SALA 3;1;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
15/11/2021;15/11/2021 16:25:00;DEAR EVAN HANSEN;QUERIDO EVAN HANSEN;E2100412200000;ORIGINAL;SIM;ESTADOS UNIDOS;5000225;METRÔ SANTA CRUZ 2;22;6000018;1843;2524;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:25:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001946;ELDORADO 08;138;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:25:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000308;EXTRA ANCHIETA 3;42;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:25:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002059;UCI - KINOPLEX NORTE SHOPPING - SALA 07;121;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
15/11/2021;15/11/2021 16:25:00;FÁTIMA;FÁTIMA – A HISTÓRIA DE UM MILAGRE.;E2000141500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000771;NEW YORK CITY CENTER - SALA 07;30;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/11/2021;15/11/2021 16:25:00;GOD'S NOT DEAD: WE THE PEOPLE;DEUS NÃO ESTÁ MORTO: O PRÓXIMO CAPÍTULO;E2100436900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005508;GNC NAÇÕES SALA 02;16;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/11/2021;15/11/2021 16:25:00;GOD'S NOT DEAD: WE THE PEOPLE;DEUS NÃO ESTÁ MORTO: O PRÓXIMO CAPÍTULO;E2100436900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000163;NORTH SHOPPING 4;68;6000037;1991;2414;FORTALEZA;CE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/11/2021;15/11/2021 16:25:00;GOD'S NOT DEAD: WE THE PEOPLE;DEUS NÃO ESTÁ MORTO: O PRÓXIMO CAPÍTULO;E2100436900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004448;SALA MACEIO 01;28;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/11/2021;15/11/2021 16:25:00;GOD'S NOT DEAD: WE THE PEOPLE;DEUS NÃO ESTÁ MORTO: O PRÓXIMO CAPÍTULO;E2100436900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000665;TATUAPÉ 5;64;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:25:00;MARIGHELLA;;B2000006700000;ORIGINAL;NÃO;BRASIL;5003756;UCI BRASIL CG - SALA 05;73;6000058;749;23929;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/11/2021;15/11/2021 16:25:00;THE ADDAMS FAMILY 2;A FAMÍLIA ADDAMS 2: PÉ NA ESTRADA;E2100404800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003007;CINEMARK SHOPPING GRANJA VIANA V;69;6000018;1843;18206;COTIA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:25:00;THE PROTEGE;A PROFISSIONAL;E2100371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003102;CINE DOURADA 1;10;;19238;19239;CABO DE SANTO AGOSTINHO;PE;SHOPPING CENTER COSTA DOURADA S/A;03.326.640/0001-84
15/11/2021;15/11/2021 16:25:00;THE PROTEGE;A PROFISSIONAL;E2100371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006191;REDECINE HORTOLANDIA 04;4;6000027;22546;41703;HORTOLÂNDIA;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/11/2021;15/11/2021 16:25:00;THE PROTEGE;A PROFISSIONAL;E2100371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004480;SALA CINEPOLIS SHOPPING MOXUARA 05 TRADICIONAL;64;6000024;17266;25961;CARIACICA;ES;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/11/2021;15/11/2021 16:25:00;VENOM: LET THERE BE CARNAGE;VENOM: TEMPO DE CARNIFICINA;E2100322300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001632;CINE POA 5;23;6000014;2376;6669;PORTO ALEGRE;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
15/11/2021;15/11/2021 16:25:00;VENOM: LET THERE BE CARNAGE;VENOM: TEMPO DE CARNIFICINA;E2100322300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002073;CINEMARK TAUAPÉ II / BOULEVARD V;119;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:25:00;VENOM: LET THERE BE CARNAGE;VENOM: TEMPO DE CARNIFICINA;E2100322300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005725;KINOPLEX IGUAÇU TOP SALA 05;90;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/11/2021;15/11/2021 16:30:00;DEAR EVAN HANSEN;QUERIDO EVAN HANSEN;E2100412200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000909;CENTERPLEX SUZANO 5;9;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
15/11/2021;15/11/2021 16:30:00;DEAR EVAN HANSEN;QUERIDO EVAN HANSEN;E2100412200000;ORIGINAL;SIM;ESTADOS UNIDOS;5003459;ESPAÇO ITAU BOTAFOGO 1;21;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/11/2021;15/11/2021 16:30:00;DEAR EVAN HANSEN;QUERIDO EVAN HANSEN;E2100412200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006197;LITORAL PLAZA 05;0;6000027;22546;41704;PRAIA GRANDE;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/11/2021;15/11/2021 16:30:00;DEAR EVAN HANSEN;QUERIDO EVAN HANSEN;E2100412200000;ORIGINAL;SIM;ESTADOS UNIDOS;5006500;NATAL SHOPPING 8 - VIP;9;6000024;17266;25822;NATAL;RN;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/11/2021;15/11/2021 16:30:00;DEAR EVAN HANSEN;QUERIDO EVAN HANSEN;E2100412200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004579;SALA CINEPOLIS IGUATEMI S. J. DO RIO PRETO 5 TRADI;8;6000024;17266;26825;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/11/2021;15/11/2021 16:30:00;DUNE;DUNA;E2100356100000;ORIGINAL;SIM;CANADÁ;5003429;CINEMARK MOOCA PLAZA SHOPPING 04;98;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:30:00;DUNE;DUNA;E2100356100000;ORIGINAL;SIM;CANADÁ;5000068;KINOPLEX RIO SUL - SALA PLATINUM 04;31;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001920;BOA VISTA 5;33;6000037;1991;6634;RECIFE;PE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;ORIGINAL;SIM;ESTADOS UNIDOS;5000342;BOTAFOGO 6;45;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003903;CAMPINAS 6;102;6000002;3136;24150;CAMPINAS;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000248;CENTER VALE 6;86;6000018;1843;2526;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003019;CENTERPLEX BARRETOS 01;11;6000006;16321;18414;BARRETOS;SP;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006430;CINE ACARAU SALA 02;45;6000047;17605;44296;ACARAÚ;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005295;CINE ARACATI SALA 02;24;6000047;17605;30930;ARACATI;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005610;CINE ITAIM PAULISTA SALA 1;127;;33274;33275;SÃO PAULO;SP;COMPLEXO ITAIM PAULISTA DE CINEMAS EIRELI-ME;24.189.686/0001-79
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006455;CINE LASER JIPARANA 4;25;6000104;44414;44416;JI-PARANÁ;RO;CINE LASER NORTE CINEMA LTDA;34.626.954/0001-26
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006355;CINE LASER PASSO FUNDO 5;65;6000104;43959;43960;PASSO FUNDO;RS;CINE LASER SUL LTDA;34.210.030/0001-44
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006540;CINE LASER ROLIM DE MOURA 1;52;6000104;45452;45453;ROLIM DE MOURA;RO;AMAZON SERVICOS DE DIVERSOES LTDA;17.821.400/0001-60
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004593;CINE LASER SORRISO 2;91;6000104;19465;19467;SORRISO;MT;CINE LASER CINEMAS LTDA;03.569.447/0001-74
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006273;CINE MAX FRANCISCO BELTRÃO 01;44;6000122;23316;41000;FRANCISCO BELTRÃO;PR;CINEMAX CINEMAS FRANCISCO BELTRAO LTDA;11.211.483/0001-90
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006431;CINE PLAY PANORÂMICO 5;66;6000021;44321;44322;SOROCABA;SP;CIA DE CINEMA BRASIL;33.214.625/0001-05
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004802;CINE QUIXADA SALA 02;27;6000047;17605;17606;QUIXADÁ;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002913;CINE RENATO LUCENA SALA 01;32;6000047;17605;27568;LIMOEIRO DO NORTE;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001101;CINE TOPÁZIO 2;72;6000057;2968;6742;INDAIATUBA;SP;LUI CINEMATOGRÁFICA LTDA.;71.912.711/0001-80
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006687;CINEMA ITAPIPOCA 02;39;6000047;17605;49453;ITAPIPOCA;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005675;CINEMA RENATO ARAGÃO SALA 03;0;6000047;17605;34139;SOBRAL;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005560;CINEMAIS UBERABA 7;41;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005631;CINEMARK FOZ DO IGUAÇU SALA 02;72;6000018;1843;33653;FOZ DO IGUAÇU;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001623;CINEMARK JACAREI 4;70;6000018;5130;6664;JACAREÍ;SP;CINE PRIME CINEMA LTDA;05.897.142/0001-17
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006505;CINEMARK MOGI GUAÇU 01;41;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002835;CINEMARK OSASCO 05;92;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/11/2021;15/11/2021 16:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003081;CINEMARK SHOPPING CAPIM DOURADO IV;153;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
