DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
24/03/2023;24/03/2023 14:10:00;THE SON;UM FILHO;E2200448900000;ORIGINAL;SIM;FRANÇA;5001996;CINERITZ JARDINS SALA 02;2;;12476;12477;VITÓRIA;ES;CINEMATOGRÁFICA JARDINS LTDA ME;08.101.204/0001-20
24/03/2023;24/03/2023 14:10:00;THE SON;UM FILHO;E2200448900000;ORIGINAL;SIM;FRANÇA;5000726;UCI - SHOPPING CENTER TACARUNA - SALA 03;1;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
24/03/2023;24/03/2023 14:10:00;THE WHALE;A BALEIA;E2300007400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002347;CINE CIDADE JARDIM 4;8;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:10:00;THE WHALE;A BALEIA;E2300007400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000697;CINE TAMBORÉ 5;7;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:10:01;THE SON;UM FILHO;E2200448900000;ORIGINAL;SIM;FRANÇA;5002159;CINEPLEX BATEL SALA 03;1;;12034;12036;CURITIBA;PR;BRANCO GERENCIADORA DE SHOPPING CENTER LTDA-EPP;01.897.709/0001-02
24/03/2023;24/03/2023 14:15:00;65;65 AMEAÇA PRÉ-HISTÓRICA;E2300025600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000795;ANÁLIA FRANCO - SALA 04;5;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
24/03/2023;24/03/2023 14:15:00;65;65 AMEAÇA PRÉ-HISTÓRICA;E2300025600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005391;CINESYSTEM ITABORAÍ - SALA 5;0;6000027;5348;31708;ITABORAÍ;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
24/03/2023;24/03/2023 14:15:00;65;65 AMEAÇA PRÉ-HISTÓRICA;E2300025600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006806;PARQUE BAHIA 5 - TRADICIONAL;9;6000024;17266;51054;LAURO DE FREITAS;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;65;65 AMEAÇA PRÉ-HISTÓRICA;E2300025600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000811;SHOPPING ESTAÇÃO PLAZA SHOW - SALA 09;0;6000058;749;2623;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
24/03/2023;24/03/2023 14:15:00;65;65 AMEAÇA PRÉ-HISTÓRICA;E2300025600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000790;SHOPPING JARDIM SUL - SALA 08;0;6000058;749;2621;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
24/03/2023;24/03/2023 14:15:00;65;65 AMEAÇA PRÉ-HISTÓRICA;E2300025600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000286;TAGUATINGA SHOPPING 9;8;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;ANT-MAN AND THE WASP: QUANTUMANIA;HOMEM-FORMIGA E A VESPA: QUANTUMANIA;E2300011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005628;CINEMARK CAMAÇARI SALA 04;0;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;ANT-MAN AND THE WASP: QUANTUMANIA;HOMEM-FORMIGA E A VESPA: QUANTUMANIA;E2300011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005091;CINÉPOLIS ITAQUERA SALA 08;9;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;ANT-MAN AND THE WASP: QUANTUMANIA;HOMEM-FORMIGA E A VESPA: QUANTUMANIA;E2300011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006938;CONSTRUCINE CP SALA 01;0;6000204;52193;52505;CORNÉLIO PROCÓPIO;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
24/03/2023;24/03/2023 14:15:00;ANT-MAN AND THE WASP: QUANTUMANIA;HOMEM-FORMIGA E A VESPA: QUANTUMANIA;E2300011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000657;SP MARKET 8;5;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;ANT-MAN AND THE WASP: QUANTUMANIA;HOMEM-FORMIGA E A VESPA: QUANTUMANIA;E2300011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000666;TATUAPÉ 6;5;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;ANT-MAN AND THE WASP: QUANTUMANIA;HOMEM-FORMIGA E A VESPA: QUANTUMANIA;E2300011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006858;UCI METROPOLE 2;8;6000058;749;52085;SÃO BERNARDO DO CAMPO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
24/03/2023;24/03/2023 14:15:00;ANT-MAN AND THE WASP: QUANTUMANIA;HOMEM-FORMIGA E A VESPA: QUANTUMANIA;E2300011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006741;UCI PARK JACAREPAGUÁ 3;3;6000058;749;50201;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
24/03/2023;24/03/2023 14:15:00;CREED III;CREED III;E2200464000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000603;CINEMARK CANOAS 6 (EX SALA 10);8;6000018;1843;903;CANOAS;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;CREED III;CREED III;E2200464000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004881;CIRCUITO CINEMAS PBAS- SALA 03;2;6000028;15568;27873;PARAUAPEBAS;PA;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
24/03/2023;24/03/2023 14:15:00;CREED III;CREED III;E2200464000000;ORIGINAL;SIM;ESTADOS UNIDOS;5004252;GOIABEIRAS 5;0;6000018;1843;24765;CUIABÁ;MT;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;CREED III;CREED III;E2200464000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000626;PLAZA 5;1;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;CREED III;CREED III;E2200464000000;ORIGINAL;SIM;ESTADOS UNIDOS;5004578;SALA CINEPOLIS IGUATEMI S. J. DO RIO PRETO 4 TRADI;0;6000024;17266;26825;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;EVERYTHING EVERYWHERE ALL AT ONCE;TUDO EM TODO O LUGAR AO MESMO TEMPO;E2200152700000;ORIGINAL;SIM;ESTADOS UNIDOS;5006052;CINEMARK SHOPPING IGUATEMI SP SALA 06;2;6000018;1843;40182;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;EVERYTHING EVERYWHERE ALL AT ONCE;TUDO EM TODO O LUGAR AO MESMO TEMPO;E2200152700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000299;PIER 21 13;7;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;34;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006169;CINE BATEL 04;13;6000027;22546;41699;CURITIBA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004999;CINESYSTEM AMERICAS 03;8;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005979;CINESYSTEM ANANINDEUA SALA 05;31;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002129;CINESYSTEM BANGU 04;27;6000027;5348;13236;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006179;CINESYSTEM IMPERIAL SHOPPING - SALA 2;16;6000027;22546;41701;IMPERATRIZ;MA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005390;CINESYSTEM ITABORAÍ - SALA 4;13;6000027;5348;31708;ITABORAÍ;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5005744;CINESYSTEM MORUMBI TOWN SALA 05;9;6000027;22546;34941;SÃO PAULO;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005572;CINESYSTEM PAULISTA SALA 01;21;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005006;CINESYSTEM S SULACAP 03;18;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005354;CINESYSTEM SANTARÉM SALA 04;9;6000027;22546;31524;SANTARÉM;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006154;CINESYSTEM SHOPPING CIDADE SALA 01;11;6000027;22546;41696;CURITIBA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003043;CINESYSTEM VIA BRASIL 2;30;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005126;CINÉPOLIS MARÍLIA SHOPPING - SALA 2;4;6000024;17266;30096;MARÍLIA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005151;CINÉPOLIS MILLENNIUM - SALA 3;20;6000024;17266;30116;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5002218;ESTAÇÃO NET GÁVEA 3;3;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006151;IGUATEMI FLN 05;18;6000027;22546;41695;FLORIANÓPOLIS;SC;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006195;LITORAL PLAZA 03;23;6000027;22546;41704;PRAIA GRANDE;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003567;LONDRINA 04;7;6000027;22546;22548;LONDRINA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000767;NEW YORK CITY CENTER - SALA 03;1;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006188;REDECINE HORTOLANDIA 01;12;6000027;22546;41703;HORTOLÂNDIA;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004412;SALA 5 ESPLANADA TRADICIONAL;8;6000024;17266;25199;VOTORANTIM;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004368;SALA CINEPOLIS PONTA NEGRA 05 MACRO XE;6;6000024;17266;25193;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004478;SALA CINEPOLIS SHOPPING MOXUARA 03 TRADICIONAL;9;6000024;17266;25961;CARIACICA;ES;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004446;SALA MACEIO 03;13;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004356;SALA PATIO BATEL 08 VIP;7;6000024;17266;25191;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003561;VILA VELHA 04;11;6000027;22546;22547;VILA VELHA;ES;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;LA SITUACIÓN;;B2300037500000;DUBLADO;NÃO;BRASIL;5005557;CINEMAIS UBERABA 4;0;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
24/03/2023;24/03/2023 14:15:00;LA SITUACIÓN;;B2300037500000;DUBLADO;NÃO;BRASIL;5005137;CINÉPOLIS MANAÍRA SHOPPING - SALA 8;2;6000024;17266;30097;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;LA SITUACIÓN;;B2300037500000;DUBLADO;NÃO;BRASIL;5005066;CINÉPOLIS PARQUE MAIA SALA 07;0;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;LA SITUACIÓN;;B2300037500000;ORIGINAL;NÃO;BRASIL;5003563;VILA VELHA 06;0;6000027;22546;22547;VILA VELHA;ES;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;MAYBE I DO;CASAMENTO EM FAMÍLIA;E2200493400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002160;CINEPLEX BATEL SALA 04;5;;12034;12036;CURITIBA;PR;BRANCO GERENCIADORA DE SHOPPING CENTER LTDA-EPP;01.897.709/0001-02
24/03/2023;24/03/2023 14:15:00;MUMMIES;AS MÚMIAS E O ANEL PERDIDO;E2200464500000;DUBLADO;NÃO;ESPANHA;5005986;CINE MULTI;12;;39002;39003;FLORIANÓPOLIS;SC;CINE MULTI LTDA;29.666.608/0001-31
24/03/2023;24/03/2023 14:15:00;MUMMIES;AS MÚMIAS E O ANEL PERDIDO;E2200464500000;DUBLADO;NÃO;ESPANHA;5005630;CINEMARK FOZ DO IGUAÇU SALA 01;7;6000018;1843;33653;FOZ DO IGUAÇU;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;MUMMIES;AS MÚMIAS E O ANEL PERDIDO;E2200464500000;DUBLADO;NÃO;ESPANHA;5005862;CINÉPOLIS SANTA MARIA - SALA 5;4;6000024;17266;37222;SANTA MARIA;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;MUMMIES;AS MÚMIAS E O ANEL PERDIDO;E2200464500000;DUBLADO;NÃO;ESPANHA;5002572;CIRCUITO 05;0;6000028;15568;15569;GUARULHOS;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
24/03/2023;24/03/2023 14:15:00;MUMMIES;AS MÚMIAS E O ANEL PERDIDO;E2200464500000;DUBLADO;NÃO;ESPANHA;5000325;NOVO SHOPPING 7;4;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;MUMMIES;AS MÚMIAS E O ANEL PERDIDO;E2200464500000;DUBLADO;NÃO;ESPANHA;5000487;PARK BARIGUI 8;11;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;PUSS IN BOOTS: THE LAST WISH;GATO DE BOTAS 2: O ÚLTIMO PEDIDO;E2200403600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003077;CINEPOLIS BLUMENAU 7;0;6000024;17266;19068;BLUMENAU;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;PUSS IN BOOTS: THE LAST WISH;GATO DE BOTAS 2: O ÚLTIMO PEDIDO;E2200403600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005010;CINESYSTEM S SULACAP 07;5;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
24/03/2023;24/03/2023 14:15:00;PUSS IN BOOTS: THE LAST WISH;GATO DE BOTAS 2: O ÚLTIMO PEDIDO;E2200403600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003565;LONDRINA 02;6;6000027;22546;22548;LONDRINA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;PUSS IN BOOTS: THE LAST WISH;GATO DE BOTAS 2: O ÚLTIMO PEDIDO;E2200403600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004265;SALA 05;17;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;PUSS IN BOOTS: THE LAST WISH;GATO DE BOTAS 2: O ÚLTIMO PEDIDO;E2200403600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006185;SÃO LEO BOURBON 04;8;6000027;22546;41702;SÃO LEOPOLDO;RS;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;PUSS IN BOOTS: THE LAST WISH;GATO DE BOTAS 2: O ÚLTIMO PEDIDO;E2200403600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002360;UCI SANTANA - SALA 06;3;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005655;CINEPOLIS CARAPICUIBA 05;7;6000024;17266;33905;CARAPICUÍBA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001653;CINESYSTEM CINEMAS 4;4;6000027;5348;6691;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006162;CINESYSTEM SHOPPING VENTURA SALA 04;1;6000027;22546;41697;CURITIBA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005115;CINÉPOLIS AMAPÁ GARDEN SHOPPING - SALA 6;0;6000024;17266;30091;MACAPÁ;AP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004237;GUARULHOS 5;8;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003592;JUNDIAI SHOPPING 05;12;6000024;17266;22674;JUNDIAÍ;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000769;NEW YORK CITY CENTER - SALA 05;4;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000782;NEW YORK CITY CENTER - SALA 18;7;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004798;RIO GRANDE BRA 01;2;6000027;22546;27507;RIO GRANDE;RS;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004745;SALA METROPOLITANO BARRA 04;1;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005334;TOP CINEPLEX CAMPINAS - SALA 3;0;6000056;19398;31303;CAMPINAS;SP;DIAS CINEMATOGRÁFICA LTDA-EPP;12.128.142/0001-18
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002366;UCI - INDEPENDÊNCIA - SALA 05;2;6000059;2612;14657;JUIZ DE FORA;MG;UCI RIBEIRO LTDA;02.117.937/0001-77
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000737;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 06;6;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
24/03/2023;24/03/2023 14:15:00;SCREAM VI;PÂNICO VI;E2300042800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004526;UCI ILHA - SALA 01;8;6000059;2612;26215;SÃO LUÍS;MA;UCI RIBEIRO LTDA;02.117.937/0001-77
