DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006034;CINEPOLIS SHOPPING PATTEO OLINDA SALA 06;50;6000024;17266;39708;OLINDA;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005101;CINÉPOLIS CAMPINAS SHOPPING - SALA 2;25;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005171;CINÉPOLIS CUIABÁ - SALA 7;6;6000024;17266;30122;CUIABÁ;MT;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;ORIGINAL;SIM;ESTADOS UNIDOS;5006097;CINÉPOLIS ESTAÇÃO CUIABÁ 05 - MACROXE;32;6000024;17266;40917;CUIABÁ;MT;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005123;CINÉPOLIS PLAZA AVENIDA SJRP - SALA 6;9;6000024;17266;30093;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005955;CULT CINEMAS SALA 02;12;;38511;38512;CRUZ ALTA;RS;CULT CINEMAS LTDA;28.708.005/0001-92
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000704;DOWTOWN 3;19;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;ORIGINAL;SIM;ESTADOS UNIDOS;5001948;ELDORADO 01;77;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;ORIGINAL;SIM;ESTADOS UNIDOS;5001138;ESPAÇO ITAU FREI CANECA 6;36;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003724;JUIZ DE FORA SALA +5;9;6000017;2892;23841;JUIZ DE FORA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;ORIGINAL;SIM;ESTADOS UNIDOS;5003590;JUNDIAI SHOPPING 03;57;6000024;17266;22674;JUNDIAÍ;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000166;KINOPLEX PARKSHOPPING 4;56;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002857;KINOPLEX VILA OLÍMPIA 02;59;6000037;1991;17204;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006248;LASER ITAJAÍ 01;1;6000104;19465;42427;ITAJAÍ;SC;CINE LASER CINEMAS LTDA;03.569.447/0001-74
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001498;MOVIECOM CASTANHEIRA 3;30;6000100;2897;2896;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001896;MULTIPLEX SHOPPING CAMPO LIMPO V;42;6000002;3136;6395;SÃO PAULO;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001266;MULTIPLEX TABOÃO II (STADIUM);44;6000002;3136;4378;TABOÃO DA SERRA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002926;SALA 04;74;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003900;SALA 3;33;6000002;3136;24148;SOROCABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004152;SALA CARUARU 3;19;6000048;24296;24297;CARUARU;PE;PLANET CINEMAS CARUARU LTDA;17.291.890/0001-30
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002726;SALA CINE PLAYARTE MANAUARA 06;43;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004374;SALA CINEPOLIS NATAL 01;13;6000024;17266;25194;NATAL;RN;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004371;SALA CINEPOLIS PONTA NEGRA 08 TRADICIONAL;25;6000024;17266;25193;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003555;SALA PLAYARTE METRÓPOLE 07;16;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000583;SHOPPING D 4;32;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000658;SP MARKET 9;47;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;HELLBOY;HELLBOY;E1900033700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005738;CINE GRACHER PATO BRANCO - SALA 02;37;6000032;5979;34894;PATO BRANCO;PR;CINE GRACHER LTDA;07.272.690/0001-87
01/06/2019;01/06/2019 15:30:00;INFERNINHO;;B1800168300000;ORIGINAL;NÃO;BRASIL;5002323;CINE SANTA TERESA;4;6000083;14200;14201;RIO DE JANEIRO;RJ;ARTE VITAL EXIBIÇÕES CINEMATOGRÁFICAS LTDA;03.459.043/0001-28
01/06/2019;01/06/2019 15:30:00;JESS GLYNNE - THURSDAY;JESS GLYNNE - THURSDAY;E1900082600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005292;CINE GRACHER PORTO UNIÃO SALA 03;16;6000032;5979;30780;PORTO UNIÃO;SC;CINE GRACHER LTDA;07.272.690/0001-87
01/06/2019;01/06/2019 15:30:00;JOHN WICK 3: PARABELLUM;JOHN WICK 3: PARABELLUM;E1900126300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004544;CINEART PARAGEM 3;19;6000013;437;26527;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/06/2019;01/06/2019 15:30:00;JOHN WICK 3: PARABELLUM;JOHN WICK 3: PARABELLUM;E1900126300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005162;CINÉPOLIS MANAUS PLAZA - SALA 6;5;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;JOHN WICK 3: PARABELLUM;JOHN WICK 3: PARABELLUM;E1900126300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005180;CINÉPOLIS SHOPPING GUARARAPES - SALA 3;50;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;JOHN WICK 3: PARABELLUM;JOHN WICK 3: PARABELLUM;E1900126300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001960;KINOPLEX NOVA AMÉRICA SALA 04;93;6000037;1991;2426;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/06/2019;01/06/2019 15:30:00;JOHN WICK 3: PARABELLUM;JOHN WICK 3: PARABELLUM;E1900126300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002480;SALA CINE PRIME 02;7;6000110;14813;14814;ANÁPOLIS;GO;UNIVERSAL EMPRESA CINEMATOGRAFICA LTDA;07.293.523/0001-12
01/06/2019;01/06/2019 15:30:00;KARDEC;;B1900157600000;ORIGINAL;NÃO;BRASIL;5002581;CINE PARAÍSO 07;142;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;KARDEC;;B1900157600000;ORIGINAL;NÃO;BRASIL;5005618;CINEMAIS JUIZ DE FORA -JARDIM NORTE SALA 01;17;6000017;2892;33511;JUIZ DE FORA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
01/06/2019;01/06/2019 15:30:00;KARDEC;;B1900157600000;ORIGINAL;NÃO;BRASIL;5005556;CINEMAIS UBERABA 3;26;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
01/06/2019;01/06/2019 15:30:00;KARDEC;;B1900157600000;ORIGINAL;NÃO;BRASIL;5005762;CINEMINAS JUIZ DE FORA SALA 02;6;6000020;35124;35125;JUIZ DE FORA;MG;CINEMINAS EXIBIDORA LTDA ME;19.454.092/0001-08
01/06/2019;01/06/2019 15:30:00;KARDEC;;B1900157600000;DUBLADO;NÃO;BRASIL;5005097;CINÉPOLIS SÃO GONÇALO SHOPPING - SALA 6;40;6000024;17266;30088;SÃO GONÇALO;RJ;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;KARDEC;;B1900157600000;ORIGINAL;NÃO;BRASIL;5002572;CIRCUITO 05;3;6000028;15568;15569;GUARULHOS;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
01/06/2019;01/06/2019 15:30:00;KARDEC;;B1900157600000;ORIGINAL;NÃO;BRASIL;5004882;CIRCUITO CINEMAS PBAS- SALA 04;1;6000028;15568;27873;PARAUAPEBAS;PA;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
01/06/2019;01/06/2019 15:30:00;KARDEC;;B1900157600000;ORIGINAL;NÃO;BRASIL;5005510;GNC NAÇÕES SALA 04;19;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/06/2019;01/06/2019 15:30:00;KARDEC;;B1900157600000;ORIGINAL;NÃO;BRASIL;5000921;MOVIECOM MAXI 1;101;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
01/06/2019;01/06/2019 15:30:00;KARDEC;;B1900157600000;ORIGINAL;NÃO;BRASIL;5002958;MULTICINE MOSSORÓ 02;17;6000045;5935;17881;MOSSORÓ;RN;MULTICINE CINEMAS LTDA;07.609.246/0001-04
01/06/2019;01/06/2019 15:30:00;KARDEC;;B1900157600000;ORIGINAL;NÃO;BRASIL;5002848;SALA ITAPETININGA GUARUJÁ 02;8;6000034;5642;17179;GUARUJÁ;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
01/06/2019;01/06/2019 15:30:00;MA;MA;E1900162000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002838;CINEMARK OSASCO 03;24;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;MA;MA;E1900162000000;ORIGINAL;SIM;ESTADOS UNIDOS;5005746;CINESYSTEM MORUMBI TOWN SALA 07;5;6000027;22546;34941;SÃO PAULO;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/06/2019;01/06/2019 15:30:00;MA;MA;E1900162000000;ORIGINAL;SIM;ESTADOS UNIDOS;5000703;DOWTOWN 2;27;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;MA;MA;E1900162000000;ORIGINAL;SIM;ESTADOS UNIDOS;5006227;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 04;38;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/06/2019;01/06/2019 15:30:00;MA;MA;E1900162000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000307;EXTRA ANCHIETA 2;8;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;MA;MA;E1900162000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004204;GNC PRAIA DE BELAS 5;43;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/06/2019;01/06/2019 15:30:00;MA;MA;E1900162000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003521;SALA CINEPOLIS BARUERI 09;16;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;MA;MA;E1900162000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004378;SALA CINEPOLIS NATAL 05;11;6000024;17266;25194;NATAL;RN;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;MA;MA;E1900162000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002869;SALA SSU 01;6;6000024;17266;17267;RIBEIRÃO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2019;01/06/2019 15:30:00;MA;MA;E1900162000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000810;SHOPPING ESTAÇÃO PLAZA SHOW - SALA 08;28;6000058;749;2623;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
01/06/2019;01/06/2019 15:30:00;MEDITATION PARK;MEDITATION PARK;E1900091500000;ORIGINAL;SIM;CANADÁ;5002812;PARADIGMA CINE ARTE;0;;16817;16818;FLORIANÓPOLIS;SC;SMART CONSULTORIA LTDA;08.709.028/0001-04
01/06/2019;01/06/2019 15:30:00;MID90'S;ANOS 90;E1900079700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000911;ESPAÇO ITAU CURITIBA 2;7;6000029;1944;2888;CURITIBA;PR;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/06/2019;01/06/2019 15:30:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5005495;CINE OLIDO;0;6000055;32360;32398;SÃO PAULO;SP;EMPRESA DE CINEMA E AUDIOVISUAL DE SÃO PAULO S.A.;21.278.214/0001-02
01/06/2019;01/06/2019 15:30:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5005492;LINA BARRETO;0;6000055;32360;32396;SÃO PAULO;SP;EMPRESA DE CINEMA E AUDIOVISUAL DE SÃO PAULO S.A.;21.278.214/0001-02
01/06/2019;01/06/2019 15:30:00;PANAMA'S ANIMAL HIGHWAY;PANAMÁ, ROTA ANIMAL;E1900181000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006111;CINE GRACHER SÃO BENTO 01;85;6000032;5979;41056;SÃO BENTO DO SUL;SC;CINE GRACHER LTDA;07.272.690/0001-87
01/06/2019;01/06/2019 15:30:00;POKEMON DETECTIVE PIKACHU;POKÉMON DETETIVE PIKACHU;E1900062700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004938;CINE ARTE - SALA 01;75;;28263;28265;PELOTAS;RS;JOÃO PEDRO DE ARAUJO ISQUIERDO & CIA LTDA;20.843.277/0001-93
01/06/2019;01/06/2019 15:30:00;POKEMON DETECTIVE PIKACHU;POKÉMON DETETIVE PIKACHU;E1900062700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005559;CINEMAIS UBERABA 6;32;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
01/06/2019;01/06/2019 15:30:00;POKEMON DETECTIVE PIKACHU;POKÉMON DETETIVE PIKACHU;E1900062700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000860;ESPAÇO ITAU COUNTRY 2;195;6000029;1944;2738;PORTO ALEGRE;RS;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/06/2019;01/06/2019 15:30:00;POKEMON DETECTIVE PIKACHU;POKÉMON DETETIVE PIKACHU;E1900062700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001194;GNC CAXIAS 3;109;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/06/2019;01/06/2019 15:30:00;POKEMON DETECTIVE PIKACHU;POKÉMON DETETIVE PIKACHU;E1900062700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000596;MARKET PLACE 7;133;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;POKEMON DETECTIVE PIKACHU;POKÉMON DETETIVE PIKACHU;E1900062700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005303;MULTICINE SOBRAL SALA 05;22;6000045;5935;31088;SOBRAL;CE;MULTICINE CINEMAS LTDA;07.609.246/0001-04
01/06/2019;01/06/2019 15:30:00;POKEMON DETECTIVE PIKACHU;POKÉMON DETETIVE PIKACHU;E1900062700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000747;RIBEIRÃO PRETO - SALA 04;86;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
01/06/2019;01/06/2019 15:30:00;RBG;A JUÍZA;E1900097800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003417;ESPAÇO ITAÚ DE CINEMA BRASILIA 07;12;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004861;CENTERPLEX LIMEIRA SALA 04;10;6000006;27814;27816;LIMEIRA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002900;CENTERPLEX PÁTIO MACEIÓ 03;14;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004840;CINEMAIS GUARATINGUETÁ - SALA +2;15;6000017;2892;23843;GUARATINGUETÁ;SP;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005619;CINEMAIS JUIZ DE FORA -JARDIM NORTE SALA 02;14;6000017;2892;33511;JUIZ DE FORA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005348;CINEMAIS LORENA SALA 04;6;6000017;2892;31517;LORENA;SP;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;ORIGINAL;SIM;ESTADOS UNIDOS;5003080;CINEMARK SHOPPING CAPIM DOURADO V;29;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006282;CINEMARK WALLIG 06;25;6000018;1843;42883;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002601;CINEMAS BENFICA - SALA 3;14;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;ORIGINAL;SIM;ESTADOS UNIDOS;5003633;IPORANGA 4 - SALA 4;55;6000051;22896;22897;SANTOS;SP;PATIO DE CINEMAS LTDA - ME;11.413.383/0001-46
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000071;KINOPLEX ITAIM 3 (PLATINUM);58;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004867;KINOPLEX OSASCO SALA 03;47;6000037;1991;27853;OSASCO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004844;MONTES CLAROS SALA +2;12;6000017;2892;23844;MONTES CLAROS;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;ORIGINAL;SIM;ESTADOS UNIDOS;5002507;REDECINE - VALESUL 5;71;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000636;STUDIO 5;3;6000018;1843;905;MANAUS;AM;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2019;01/06/2019 15:30:00;ROCKETMAN;ROCKETMAN;E1900164300000;ORIGINAL;SIM;ESTADOS UNIDOS;5006187;SÃO LEO BOURBON 01;26;6000027;22546;41702;SÃO LEOPOLDO;RS;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/06/2019;01/06/2019 15:30:00;TOLKIEN;TOLKIEN;E1900131300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000881;SALA CINE BRISTOL 2;61;6000049;260;2851;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/06/2019;01/06/2019 15:30:00;UNA STORIA SENZA NOME;O CARAVAGGIO ROUBADO;E1900195700000;ORIGINAL;SIM;FRANÇA;5003460;ESPAÇO ITAU BOTAFOGO 2;37;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/06/2019;01/06/2019 15:30:00;VARDA BY AGNÈS;VARDA POR AGNÈS;E1900159600000;ORIGINAL;SIM;FRANÇA;5003335;CINE CLUB ITAJUBA;2;;19987;19988;ITAJUBÁ;MG;R E P DAS NEVES CINE CLUB ITAJUBA;13.952.237/0001-14
01/06/2019;01/06/2019 15:30:01;GODZILLA - KING OF THE MONSTERS;GODZILLA II – REI DOS MONSTROS;E1900062600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004828;GRUPO CINE FERNANDÓPOLIS SALA 02;15;6000034;5642;27730;FERNANDÓPOLIS;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
