DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/12/2020;15/12/2020 20:50:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006426;GRUPOCINE VÁRZEA PAULISTA 02;6;6000034;44276;44291;VÁRZEA PAULISTA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
15/12/2020;15/12/2020 20:50:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005566;KINOPLEX NOVA IGUAÇU SALA 05;17;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000067;KINOPLEX RIO SUL - SALA PLATINUM 03;11;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005018;KINOPLEX VIA PARQUE 4- KINOEVOLUTION;7;6000037;1991;13454;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002892;KINOPLEX WEST SHOPPING RIO 05;20;6000037;1991;17366;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000164;NORTH SHOPPING 5;18;6000037;1991;2414;FORTALEZA;CE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006261;CINE XTREME;22;;42562;42563;ITAMARAJU;BA;J L SANTANA CRUZ CINEMA;33.042.782/0001-80
15/12/2020;15/12/2020 20:50:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004551;CINEART SERRA SUL 01;10;6000013;437;26529;POUSO ALEGRE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005984;CINESYSTEM ANANINDEUA SALA 10;6;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/12/2020;15/12/2020 20:50:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006178;CINESYSTEM IMPERIAL SHOPPING - SALA 1;14;6000027;22546;41701;IMPERATRIZ;MA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/12/2020;15/12/2020 20:50:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006647;GRUPOCINE TUCURUI 01;9;6000034;44276;47310;TUCURUÍ;PA;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
15/12/2020;15/12/2020 20:50:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000079;KINOPLEX AMAZONAS SALA 01;47;6000037;1991;2393;MANAUS;AM;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000927;MOVIECOM JARAGUÁ 2;4;6000100;2921;2922;ARARAQUARA;SP;CINEMATOGRÁFICA JARAGUÁ LTDA;04.766.792/0001-60
15/12/2020;15/12/2020 20:50:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004420;MOVIECOM TAUBATÉ 1;12;6000100;25229;25231;TAUBATÉ;SP;MOVIEPASS CINEMATOGRÁFICA LTDA;18.695.259/0001-60
15/12/2020;15/12/2020 20:50:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004300;SALA VILA RICA 1 3D;8;;14637;14638;PRIMAVERA DO LESTE;MT;MAURICIO JOSE NICOLINO & CIA LTDA;05.724.035/0001-97
15/12/2020;15/12/2020 20:50:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000150;TERRAÇO 3;10;6000037;1991;2411;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;I STILL BELIEVE;ENQUANTO ESTIVERMOS JUNTOS;E2000004700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002746;KINOPLEX BOULEVARD 03;2;6000037;1991;16402;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;NEW MUTANTS;OS NOVOS MUTANTES;E1800010800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000826;MULTIPLEX DEL REY 7;21;6000013;437;6589;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:00;THE ASSENT;POSSESSÃO - O ÚLTIMO ESTÁGIO;E2000049600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002724;SALA CINE PLAYARTE MANAUARA 08;26;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/12/2020;15/12/2020 20:50:00;THE ASSENT;POSSESSÃO - O ÚLTIMO ESTÁGIO;E2000049600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000901;SALA PLAYARTE METRÓPOLE 03;8;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/12/2020;15/12/2020 20:50:00;THE ASSENT;POSSESSÃO - O ÚLTIMO ESTÁGIO;E2000049600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002718;SALA PLAYARTE PRAÇA DA MOÇA 03;14;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/12/2020;15/12/2020 20:50:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002477;CINE CAVALIERE ORLANDI SALA 01;0;;15009;15010;SOCORRO;SP;ORLANDI MARCHESE LTDA - ME;03.091.068/0001-11
15/12/2020;15/12/2020 20:50:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004779;CINEFLIX BURITI SHOPPING RIO VERDE - SALA 5;13;6000014;24534;27467;RIO VERDE;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
15/12/2020;15/12/2020 20:50:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005975;CINESYSTEM ANANINDEUA SALA 01;18;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/12/2020;15/12/2020 20:50:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005186;CINÉPOLIS SHOPPING GUARARAPES - SALA 9;20;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/12/2020;15/12/2020 20:50:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002961;MULTICINE MOSSORÓ 04;7;6000045;5935;17881;MOSSORÓ;RN;MULTICINE CINEMAS LTDA;07.609.246/0001-04
15/12/2020;15/12/2020 20:50:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002233;MULTIPLEX CIDADE 8;21;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001806;SALA CINE 14 BIS;10;;5822;6623;GUAXUPÉ;MG;GUAXUPE PROMOCOES E EVENTOS LTDA;03.929.354/0001-03
15/12/2020;15/12/2020 20:50:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004194;SALA SALA REDECINE MOGI GUAÇU 5;17;6000014;24536;24537;MOGI GUAÇU;SP;REDECINE MOGI GUAÇU CINEMATOGRÁFICA LTDA;16.888.328/0001-26
15/12/2020;15/12/2020 20:50:00;TRAIN TO BUSAN PRESENTS: PENINSULA;INVASÃO ZUMBI 2: PENÍNSULA;E2000138700000;DUBLADO;NÃO;CORÉIA DO SUL;5006174;CINESYSTEM RIO ANIL SHOPPING - SALA 3;14;6000027;22546;41700;SÃO LUÍS;MA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/12/2020;15/12/2020 20:50:00;TRAIN TO BUSAN PRESENTS: PENINSULA;INVASÃO ZUMBI 2: PENÍNSULA;E2000138700000;DUBLADO;NÃO;CORÉIA DO SUL;5001958;KINOPLEX NOVA AMÉRICA SALA 02;23;6000037;1991;2426;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;TRAIN TO BUSAN PRESENTS: PENINSULA;INVASÃO ZUMBI 2: PENÍNSULA;E2000138700000;DUBLADO;NÃO;CORÉIA DO SUL;5000155;PÁTIO BRASIL 3;3;6000037;1991;2412;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;TRAIN TO BUSAN PRESENTS: PENINSULA;INVASÃO ZUMBI 2: PENÍNSULA;E2000138700000;DUBLADO;NÃO;CORÉIA DO SUL;5002507;REDECINE - VALESUL 5;18;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
15/12/2020;15/12/2020 20:50:00;TRAIN TO BUSAN PRESENTS: PENINSULA;INVASÃO ZUMBI 2: PENÍNSULA;E2000138700000;DUBLADO;NÃO;CORÉIA DO SUL;5000064;SALA KINOPLEX MADUREIRA 04;10;6000037;1991;2389;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;ORIGINAL;SIM;CANADÁ;5002964;BOULEVARD SHOPPING 01;14;6000013;437;17944;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5001605;CINE 3 FERRY BOAT´S PLAZA 2;5;;5294;6684;GUARUJÁ;SP;SOBRAL EVENTOS E ENTRETENIMENTO LTDA;07.159.860/0001-11
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5003068;CINE CAMPINA GRANDE 4;10;6000106;5892;18991;CAMPINA GRANDE;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5002564;CINE CATARATAS 1;9;;15565;15566;FOZ DO IGUAÇU;PR;CINE CATARATAS LTDA;09.010.219/0001-46
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5001103;CINE TOPÁZIO 4;5;6000057;2968;6742;INDAIATUBA;SP;LUI CINEMATOGRÁFICA LTDA.;71.912.711/0001-80
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5005031;CINEMAIS ITUIUTABA - SALA 1;5;6000017;2892;29198;ITUIUTABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5004766;CINESERCLA SHOPPING MONTSERRAT SALA 05;3;6000106;13977;27434;SERRA;ES;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5001827;CINESERCLA SHOPPING TAMBIÁ SALA 3;5;6000106;5892;5893;JOÃO PESSOA;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5006538;GRUPOCINE AMARGOSA 03;2;6000034;44276;45301;AMARGOSA;BA;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5000124;KINOPLEX D. PEDRO 11;7;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5000209;KINOPLEX GRANDE RIO 6;18;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5000056;KINOPLEX IGUAÇU TOP SALA 01 - KINOEVOLUTION;24;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5001501;MOVIECOM PENHA 4;9;6000100;2914;2919;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5006131;MOVIEMAX IGARASSU 03;4;6000109;16398;41398;IGARASSU;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5001328;MULTIPLEX VIA SHOP. BARREIRO 2;28;6000013;437;1828;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:00;Z;AMIZADE MALDITA;E2000229400000;ORIGINAL;SIM;CANADÁ;5001933;SALA KINOPLEX LEBLON SALA 04;3;6000037;11751;11752;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
15/12/2020;15/12/2020 20:50:01;BABENCO - ALGUÉM TEM QUE OUVIR O CORAÇÃO E DIZER: PAROU;;B2000006500000;ORIGINAL;NÃO;BRASIL;5003774;CINEART PONTEIO 3;0;6000013;437;26528;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:01;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005545;CINE COLOMBO RESENDE SALA 03;2;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
15/12/2020;15/12/2020 20:50:01;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003391;MULTIPLEX MINAS SHOPPING 06;37;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:01;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005960;CM CINEMAS RIO DAS OSTRAS SALA 03;5;6000016;23053;23054;RIO DAS OSTRAS;RJ;CRYK CINEMA RIO DAS OSTRAS LTDA;09.208.805/0001-08
15/12/2020;15/12/2020 20:50:01;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001330;MULTIPLEX VIA SHOP. BARREIRO 4;18;6000013;437;1828;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:01;I STILL BELIEVE;ENQUANTO ESTIVERMOS JUNTOS;E2000004700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000825;MULTIPLEX DEL REY 6;12;6000013;437;6589;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:01;M8;;B1900447800000;ORIGINAL;NÃO;BRASIL;5002228;MULTIPLEX CIDADE 3;8;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:01;TRAIN TO BUSAN PRESENTS: PENINSULA;INVASÃO ZUMBI 2: PENÍNSULA;E2000138700000;DUBLADO;NÃO;CORÉIA DO SUL;5000820;MULTIPLEX DEL REY 1;24;6000013;437;6589;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:01;TRAIN TO BUSAN PRESENTS: PENINSULA;INVASÃO ZUMBI 2: PENÍNSULA;E2000138700000;DUBLADO;NÃO;CORÉIA DO SUL;5003386;MULTIPLEX MINAS SHOPPING 01;29;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:50:01;Z;AMIZADE MALDITA;E2000229400000;ORIGINAL;SIM;CANADÁ;5004543;CINEART PARAGEM 2;2;6000013;437;26527;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:55:00;32 MALASAÑA STREET;O 3º ANDAR;E2000045400000;DUBLADO;NÃO;ESPANHA;5006011;MOVIEMAX CAMARÁ SALA 01;23;6000109;16398;39378;CAMARAGIBE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
15/12/2020;15/12/2020 20:55:00;AMAZING HOTELS: LIFE BEYOND THE LOBBY SERIES 2;HOTÉIS INCRIVEIS: A VIDA ALÉM DO SAGUÃO;E2000137800000;DUBLADO;NÃO;REINO UNIDO;5004564;SALA BOTUCATU 2;1;6000014;25182;26587;BOTUCATU;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
15/12/2020;15/12/2020 20:55:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004778;CINEFLIX BURITI SHOPPING RIO VERDE - SALA 4;9;6000014;24534;27467;RIO VERDE;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
15/12/2020;15/12/2020 20:55:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003387;MULTIPLEX MINAS SHOPPING 01;32;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:55:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004566;SALA BOTUCATU 4;2;6000014;25182;26587;BOTUCATU;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
15/12/2020;15/12/2020 20:55:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003518;SALA CINEPOLIS BARUERI 06;15;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/12/2020;15/12/2020 20:55:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004191;SALA SALA REDECINE MOGI GUAÇU 2;5;6000014;24536;24537;MOGI GUAÇU;SP;REDECINE MOGI GUAÇU CINEMATOGRÁFICA LTDA;16.888.328/0001-26
15/12/2020;15/12/2020 20:55:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5004517;SALA MOVIEMAX 01;0;6000109;16398;26188;RECIFE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
15/12/2020;15/12/2020 20:55:00;Z;AMIZADE MALDITA;E2000229400000;DUBLADO;NÃO;CANADÁ;5002781;ILHA PLAZA 01;13;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
15/12/2020;15/12/2020 20:55:01;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;ORIGINAL;SIM;ESTADOS UNIDOS;5004546;CINEART PARAGEM 5;2;6000013;437;26527;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 20:55:01;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002231;MULTIPLEX CIDADE 6;22;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 21:00:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5004718;MOVIECOM PÁTEO ITAQUÁ 1;0;6000100;2897;27281;ITAQUAQUECETUBA;SP;MOVIE CINEMAS LTDA;04.708.972/0001-96
15/12/2020;15/12/2020 21:00:00;32 MALASAÑA STREET;O 3º ANDAR;E2000045400000;DUBLADO;NÃO;ESPANHA;5000058;KINOPLEX IGUAÇU TOP SALA 03;16;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/12/2020;15/12/2020 21:00:00;32 MALASAÑA STREET;O 3º ANDAR;E2000045400000;DUBLADO;NÃO;ESPANHA;5006195;LITORAL PLAZA 03;25;6000027;22546;41704;PRAIA GRANDE;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/12/2020;15/12/2020 21:00:00;32 MALASAÑA STREET;O 3º ANDAR;E2000045400000;DUBLADO;NÃO;ESPANHA;5001486;MOVIECOM MAXI 2;6;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
15/12/2020;15/12/2020 21:00:00;32 MALASAÑA STREET;O 3º ANDAR;E2000045400000;DUBLADO;NÃO;ESPANHA;5004423;MOVIECOM TAUBATÉ 4;12;6000100;25229;25231;TAUBATÉ;SP;MOVIEPASS CINEMATOGRÁFICA LTDA;18.695.259/0001-60
15/12/2020;15/12/2020 21:00:00;32 MALASAÑA STREET;O 3º ANDAR;E2000045400000;DUBLADO;NÃO;ESPANHA;5003389;MULTIPLEX MINAS SHOPPING 04;53;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
15/12/2020;15/12/2020 21:00:00;32 MALASAÑA STREET;O 3º ANDAR;E2000045400000;DUBLADO;NÃO;ESPANHA;5005028;MULTIPLEX PATIO RORAIMA - SALA 3;37;6000002;3136;29179;BOA VISTA;RR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
15/12/2020;15/12/2020 21:00:00;AMAZING HOTELS: LIFE BEYOND THE LOBBY SERIES 2;HOTÉIS INCRIVEIS: A VIDA ALÉM DO SAGUÃO;E2000137800000;DUBLADO;NÃO;REINO UNIDO;5005320;CINEFLIX SHOPPING PRAÇA NOVA ARAÇATUBA - SALA 05;7;6000014;25182;31153;ARAÇATUBA;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
15/12/2020;15/12/2020 21:00:00;AMAZING HOTELS: LIFE BEYOND THE LOBBY SERIES 2;HOTÉIS INCRIVEIS: A VIDA ALÉM DO SAGUÃO;E2000137800000;DUBLADO;NÃO;REINO UNIDO;5005722;CINEFLIX VALPARAISO SALA 05;12;6000014;24534;34628;VALPARAÍSO DE GOIÁS;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
15/12/2020;15/12/2020 21:00:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005556;CINEMAIS UBERABA 3;2;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
15/12/2020;15/12/2020 21:00:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004948;CINE A MARABÁ SALA 03;0;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/12/2020;15/12/2020 21:00:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006526;CINE A MINEIROS 01;0;6000008;15833;45032;MINEIROS;GO;CINE A LTDA;10.894.937/0001-01
15/12/2020;15/12/2020 21:00:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006008;CINE A POUSO ALEGRE - SALA 1;0;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
15/12/2020;15/12/2020 21:00:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006298;CINE A RIO VERDE SALA 1;3;6000008;15833;43022;RIO VERDE;GO;CINE A LTDA;10.894.937/0001-01
