DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
05/06/2025;05/06/2025 14:20:00;RITAS;;B2500152900000;DUBLADO;NÃO;BRASIL;5004515;SALA MOVIEMAX 04;8;6000109;16398;26188;RECIFE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
05/06/2025;05/06/2025 14:20:00;SANEAMENTO BÁSICO, O FILME;;B0700696000000;ORIGINAL;NÃO;BRASIL;5007147;CINESYSTEM FREI CANECA SALA 06;0;6000027;22546;58566;SÃO PAULO;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
05/06/2025;05/06/2025 14:20:00;THE PHOENICIAN SCHEME;O ESQUEMA FENÍCIO;E2500098200000;ORIGINAL;SIM;ESTADOS UNIDOS;5006885;CINE A CONTINENTAL 02;4;6000008;15833;52197;SÃO PAULO;SP;CINE A LTDA;10.894.937/0001-01
05/06/2025;05/06/2025 14:20:00;THE PHOENICIAN SCHEME;O ESQUEMA FENÍCIO;E2500098200000;ORIGINAL;SIM;ESTADOS UNIDOS;5003634;VILLAGE MALL 01;2;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:20:00;THUNDERBOLTS*;THUNDERBOLTS*;E2500128900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005662;RESERVA CULTURAL DE CINEMA - NITEROI - SALA 04;2;6000092;2336;33994;NITERÓI;RJ;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
05/06/2025;05/06/2025 14:20:00;VITÓRIA;;B2500024900000;ORIGINAL;NÃO;BRASIL;5005313;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 4 (ANEXO);1;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
05/06/2025;05/06/2025 14:20:01;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000570;MULTIPLEX ITAÚ POWER 1;13;6000013;437;1829;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
05/06/2025;05/06/2025 14:20:01;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001330;MULTIPLEX VIA SHOP. BARREIRO 4;11;6000013;437;1828;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
05/06/2025;05/06/2025 14:25:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5007043;CINEFLIX BSB SALA 06;9;6000014;2379;55212;BRASÍLIA;DF;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
05/06/2025;05/06/2025 14:25:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000715;UCI RIBEIRO - SHOPPING CENTER RECIFE - SALA 02;21;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
05/06/2025;05/06/2025 14:25:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005986;CINE MULTI;12;;39002;39003;FLORIANÓPOLIS;SC;CINE MULTI LTDA;29.666.608/0001-31
05/06/2025;05/06/2025 14:25:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006979;CINEFLIX POÇOS - SALA 02 VIP;3;6000014;2379;53674;POÇOS DE CALDAS;MG;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
05/06/2025;05/06/2025 14:25:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000056;KINOPLEX IGUAÇU TOP SALA 01 - KINOEVOLUTION;6;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
05/06/2025;05/06/2025 14:25:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000795;ANÁLIA FRANCO - SALA 04;2;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
05/06/2025;05/06/2025 14:25:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004588;UCI ORIENT SHOPPING BARRA SALA 6;4;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
05/06/2025;05/06/2025 14:25:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5001567;CINE ESTAÇÃO NET RIO - SALA 3;11;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
05/06/2025;05/06/2025 14:25:00;THE PHOENICIAN SCHEME;O ESQUEMA FENÍCIO;E2500098200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004159;SALA PELOTAS 01;2;6000014;2376;24304;PELOTAS;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
05/06/2025;05/06/2025 14:30:00;ABÁ E SUA BANDA;;B2400235800000;ORIGINAL;NÃO;BRASIL;5004729;MULTIPLEX PARK LAGOS 1;0;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000690;CINE ARICANDUVA 12;14;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000598;CINEMARK CANOAS 1;5;6000018;1843;903;CANOAS;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;ORIGINAL;SIM;ESTADOS UNIDOS;5004231;CINEMARK RIOMAR RECIFE 11;4;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;ORIGINAL;SIM;ESTADOS UNIDOS;5006101;CINESYSTEM AMÉRICAS 09;1;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005978;CINESYSTEM ANANINDEUA SALA 04;8;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003039;CINESYSTEM VIA BRASIL 5;4;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006317;CINÉPOLIS JOCKEY PLAZA 1 - MACRO XE;4;6000024;17266;43384;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005062;CINÉPOLIS PARQUE MAIA SALA 03;5;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005206;CINÉPOLIS RIO POTY SALA 10;7;6000024;17266;30352;TERESINA;PI;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005180;CINÉPOLIS SHOPPING GUARARAPES - SALA 3;23;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005247;GONZAGA 5 - SALA 4;10;6000051;30598;30600;SANTOS;SP;CINEMA E BOMBONIERE ROXY LTDA ME;58.138.769/0001-50
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004240;GUARULHOS 8;8;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000272;INTERLAGOS 5;4;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000227;METRÔ SANTA CRUZ 4;15;6000018;1843;2524;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006802;PARQUE BAHIA 1 - VIP;11;6000024;17266;51054;LAURO DE FREITAS;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000294;PIER 21 8;7;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005872;ROXY 6 BRISAMAR SALA 06;19;6000051;37347;37348;SÃO VICENTE;SP;SUELI VIEIRA DO PRADO - EIRELI;27.606.307/0001-97
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;ORIGINAL;SIM;ESTADOS UNIDOS;5004791;SALA CINEMARK DIAMOND 02;7;6000018;1843;27429;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004260;SALA VILA VALE TAUBATE 06;5;6000018;1843;24766;TAUBATÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000809;SHOPPING ESTAÇÃO PLAZA SHOW - SALA 07;0;6000058;749;2623;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000660;SP MARKET 11;6;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000666;TATUAPÉ 6;8;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000728;UCI - SHOPPING CENTER TACARUNA - SALA 05;14;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
05/06/2025;05/06/2025 14:30:00;BALLERINA;BAILARINA;E2500153100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000718;UCI RIBEIRO - SC RECIFE - SALA 05;10;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
05/06/2025;05/06/2025 14:30:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006870;UCI PLAZA SUL 5;2;6000058;749;52086;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
05/06/2025;05/06/2025 14:30:00;HOMEM COM H;;B2400522800000;ORIGINAL;NÃO;BRASIL;5000139;CINE GOIÂNIA 2;11;6000037;1991;2408;GOIÂNIA;GO;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
05/06/2025;05/06/2025 14:30:00;HOMEM COM H;;B2400522800000;ORIGINAL;NÃO;BRASIL;5007046;CINEFLIX RIO VERDE SALA 03;0;6000014;2379;55213;RIO VERDE;GO;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
05/06/2025;05/06/2025 14:30:00;HOMEM COM H;;B2400522800000;ORIGINAL;NÃO;BRASIL;5001995;CINERITZ JARDINS SALA 01;3;;12476;12477;VITÓRIA;ES;CINEMATOGRÁFICA JARDINS LTDA ME;08.101.204/0001-20
05/06/2025;05/06/2025 14:30:00;HOMEM COM H;;B2400522800000;ORIGINAL;NÃO;BRASIL;5007152;CINESYSTEM BRASILIA SALA 02;18;6000027;22546;58567;BRASÍLIA;DF;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
05/06/2025;05/06/2025 14:30:00;HOMEM COM H;;B2400522800000;ORIGINAL;NÃO;BRASIL;5002135;GNC CAMBORIÚ 8;1;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
05/06/2025;05/06/2025 14:30:00;HOMESTEAD;O REFÚGIO;E2500089700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004999;CINESYSTEM AMERICAS 03;0;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
05/06/2025;05/06/2025 14:30:00;KARATE KID LEGENDS;KARATE KID LENDAS;E2500097800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002567;CINE CATARATAS 4;4;;15565;15566;FOZ DO IGUAÇU;PR;CINE CATARATAS LTDA;09.010.219/0001-46
05/06/2025;05/06/2025 14:30:00;KARATE KID LEGENDS;KARATE KID LENDAS;E2500097800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004171;CINEPLUS JARDIM 5;5;6000023;6385;12542;CURITIBA;PR;CINEPLUS PRODUÇÕES ARTISTICAS E CINEMA LTDA;07.699.790/0001-94
05/06/2025;05/06/2025 14:30:00;KARATE KID LEGENDS;KARATE KID LENDAS;E2500097800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006982;CITY CENTER 05;3;6000023;15673;52484;CAMPO LARGO;PR;VITOMAQ PRODUÇÕES ARTISTICAS E CINEMA LTDA - ME;07.617.254/0001-00
05/06/2025;05/06/2025 14:30:00;KARATE KID LEGENDS;KARATE KID LENDAS;E2500097800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000066;KINOPLEX RIO SUL - SALA KINOEVOLUTIUM 02;2;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000676;ABC PLAZA 8;15;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000800;ANÁLIA FRANCO - SALA 09;9;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;17;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003371;ARAÚJO MULTIPLEX VIA VERDE 04;4;6000002;3103;20363;RIO BRANCO;AC;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001272;AVENIDA CENTER I;9;6000002;3136;4379;MARINGÁ;PR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000337;BOTAFOGO 1;7;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000475;CENTER 1;13;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000248;CENTER VALE 6;25;6000018;1843;2526;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006369;CENTERPLEX ARACAJU 04;0;6000006;44041;44042;ARACAJU;SE;CINE ELI SERGIPE CINEMAS LTDA;30.456.242/0001-55
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003019;CENTERPLEX BARRETOS 01;8;6000006;16321;18414;BARRETOS;SP;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006271;CENTERPLEX CARPINA 02;8;6000006;37601;42700;CARPINA;PE;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005706;CENTERPLEX GRAND SHOPPING MESSEJANA SALA 01;20;6000006;16321;34486;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002902;CENTERPLEX PÁTIO MACEIÓ 01;3;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005057;CENTERPLEX PÁTIO NORTE SHOPPING - SALA 2;29;6000006;29560;29562;SÃO JOSÉ DE RIBAMAR;MA;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002826;CENTERPLEX VIA SUL SHOPPING 5;7;6000006;16321;16322;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002346;CINE CIDADE JARDIM 1;11;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006331;CINE GLOBO FREDERICO;2;6000010;20979;43524;FREDERICO WESTPHALEN;RS;CINE GLOBO EXIBICOES CINEMATOGRAFICAS LTDA;14.805.201/0001-70
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5007264;CINE GLOBO IJUI 2;10;6000010;20979;61081;IJUÍ;RS;CINE GLOBO EXIBICOES CINEMATOGRAFICAS LTDA;14.805.201/0001-70
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004969;CINE GLOBO PALMEIRA;0;6000010;20979;28672;PALMEIRA DAS MISSÕES;RS;CINE GLOBO EXIBICOES CINEMATOGRAFICAS LTDA;14.805.201/0001-70
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006834;CINE GRACHER 02;14;6000032;5979;51582;CANELA;RS;CINE GRACHER LTDA;07.272.690/0001-87
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005739;CINE GRACHER PATO BRANCO - SALA 03;5;6000032;5979;34894;PATO BRANCO;PR;CINE GRACHER LTDA;07.272.690/0001-87
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006083;CINE GRACHER PORTO BELO SALA 01;24;6000032;5979;40771;PORTO BELO;SC;CINE GRACHER LTDA;07.272.690/0001-87
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005290;CINE GRACHER PORTO UNIÃO SALA 01;9;6000032;5979;30780;PORTO UNIÃO;SC;CINE GRACHER LTDA;07.272.690/0001-87
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004739;CINE MARQUISE ULTRAVISÃO 02;3;6000182;27371;27373;POÇOS DE CALDAS;MG;ULTRAVISÃO CINEMAS E ENTRETENIMENTO LTDA.;08.234.750/0001-30
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006434;CINE PLAY PANORÂMICO 2;0;6000021;44321;44322;SOROCABA;SP;CIA DE CINEMA BRASIL;33.214.625/0001-05
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004899;CINE TEATRO GLOBO;4;6000010;20979;20980;TRÊS PASSOS;RS;CINE GLOBO EXIBICOES CINEMATOGRAFICAS LTDA;14.805.201/0001-70
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005531;CINEFLIX CANTAREIRA SALA 03;14;6000014;25182;32844;SÃO PAULO;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005730;CINEMARK BRAGANÇA GARDEN SHOPPING SALA 04;12;6000018;1843;34704;BRAGANÇA PAULISTA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005625;CINEMARK CAMAÇARI SALA 01;8;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005552;CINEMARK JUA GARDEN SALA 04;3;6000018;1843;33084;JUAZEIRO;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006508;CINEMARK MOGI GUAÇU 04;8;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003427;CINEMARK MOOCA PLAZA SHOPPING 02;16;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006286;CINEMARK NOVO HAMBURGO 03;30;6000018;1843;42884;NOVO HAMBURGO;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003080;CINEMARK SHOPPING CAPIM DOURADO V;13;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006294;CINEMARK SÃO GONÇALO 06;19;6000018;1843;42886;SÃO GONÇALO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005256;CINEMARK SÃO JOSÉ DOS PINHAIS SALA 04;23;6000018;1843;30609;SÃO JOSÉ DOS PINHAIS;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002080;CINEMARK VITÓRIA 01;9;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
05/06/2025;05/06/2025 14:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006279;CINEMARK WALLIG 03;20;6000018;1843;42883;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
