DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
12/03/2018;12/03/2018 15:45:00;THE COMMUTER;O PASSAGEIRO;E1800045100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005330;UCI BRASIL - SUMAÚMA PARK SHOPPING MANAUS SALA 07;3;6000058;749;31265;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
12/03/2018;12/03/2018 15:45:00;THE SHAPE OF WATER;A FORMA DA ÁGUA;E1700442300000;ORIGINAL;SIM;ESTADOS UNIDOS;5003591;JUNDIAI SHOPPING 04;22;6000024;17266;22674;JUNDIAÍ;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 15:45:00;THE SHAPE OF WATER;A FORMA DA ÁGUA;E1700442300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000994;PATIO SAVACCI 6;42;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:45:00;WINCHESTER;A MALDIÇÃO DA CASA WINCHESTER;E1800009900000;DUBLADO;NÃO;AUSTRÁLIA;5005170;CINÉPOLIS CUIABÁ - SALA 6;34;6000024;17266;30122;CUIABÁ;MT;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 15:45:00;WINCHESTER;A MALDIÇÃO DA CASA WINCHESTER;E1800009900000;DUBLADO;NÃO;AUSTRÁLIA;5003395;CINÉPOLIS NORTE SUL PLAZA 04;41;6000024;17266;20429;CAMPO GRANDE;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 15:45:00;WINCHESTER;A MALDIÇÃO DA CASA WINCHESTER;E1800009900000;DUBLADO;NÃO;AUSTRÁLIA;5001240;MULTIPLEX CATUAI LONDRINA SALA 2;11;6000002;3074;3079;LONDRINA;PR;EMPRESA CINEMATOGRÁFICA ARAUJO LTDA;01.172.224/0001-43
12/03/2018;12/03/2018 15:45:00;WINCHESTER;A MALDIÇÃO DA CASA WINCHESTER;E1800009900000;DUBLADO;NÃO;AUSTRÁLIA;5003487;SALA PQ.BELEM 06;29;6000024;17266;21616;BELÉM;PA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 15:50:00;47 METERS DOWN;MEDO PROFUNDO;E1800059700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;10;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/03/2018;12/03/2018 15:50:00;47 METERS DOWN;MEDO PROFUNDO;E1800059700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002280;CINEARTE POMPÉIA 7;4;6000029;14006;14007;SÃO PAULO;SP;CINEARTE POMPEIA LTDA;08.658.141/0001-08
12/03/2018;12/03/2018 15:50:00;47 METERS DOWN;MEDO PROFUNDO;E1800059700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002601;CINEMAS BENFICA - SALA 3;33;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
12/03/2018;12/03/2018 15:50:00;47 METERS DOWN;MEDO PROFUNDO;E1800059700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003040;CINESYSTEM VIA BRASIL 1;8;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002966;BOULEVARD SHOPPING 06;20;6000013;437;17944;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000607;CINE BOURBON 3;23;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004962;CINEART MONTE CARMO SALA 04;5;6000013;437;28616;BETIM;MG;DELTA FILMES LTDA;01.735.159/0001-17
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003600;CINESYSTEM IMPERIAL SHOPPING - SALA 2;13;6000027;17200;22693;IMPERATRIZ;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005006;CINESYSTEM S SULACAP 03;23;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001942;ELDORADO 09;15;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000120;KINOPLEX D. PEDRO 7 - IMAX;14;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000781;NEW YORK CITY CENTER - SALA 17;46;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000623;PLAZA 2;24;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000880;SALA CINE BRISTOL 1;14;6000049;260;2851;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5001930;SALA KINOPLEX LEBLON SALA 01;18;6000037;11751;11752;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004492;SALA PASSEIO 04;12;6000018;1843;26040;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000895;SALA PLAYARTE SPLENDOR PAULISTA 01;1;6000049;260;2854;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000803;SHOPPING ESTAÇÃO PLAZA SHOW - SALA 01;61;6000058;749;2623;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002368;UCI - INDEPENDÊNCIA - SALA 03;58;6000059;2612;14657;JUIZ DE FORA;MG;UCI RIBEIRO LTDA;02.117.937/0001-77
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002056;UCI - KINOPLEX NORTE SHOPPING - SALA 01;75;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000732;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 01;43;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004803;UCI KINOPLEX DELUX RECIFE SALA 01;53;6000059;2612;27585;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
12/03/2018;12/03/2018 15:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001081;UCI ORIENT SHOPPING DA BAHIA - SALA 09;229;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
12/03/2018;12/03/2018 15:50:00;COCO;VIVA - A VIDA É UMA FESTA;E1700453400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002838;CINEMARK OSASCO 03;48;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;COCO;VIVA - A VIDA É UMA FESTA;E1700453400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005802;CINEMARK WEST PLAZA SALA 05;15;6000018;1843;36652;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;DOWNSIZING;PEQUENA GRANDE VIDA;E1700453500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004741;CINE MARQUISE ULTRAVISÃO 04;0;6000182;27371;27373;POÇOS DE CALDAS;MG;ULTRAVISÃO CINEMAS E ENTRETENIMENTO LTDA.;08.234.750/0001-30
12/03/2018;12/03/2018 15:50:00;ENCANTADOS;;B1402707600000;ORIGINAL;NÃO;BRASIL;5003575;CINECARIOCA MEIER 03;10;6000037;1991;22589;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 15:50:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;ORIGINAL;SIM;ESTADOS UNIDOS;5002077;CINEMARK VITÓRIA 07;24;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005187;CINÉPOLIS SHOPPING GUARARAPES - SALA 10;22;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 15:50:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000779;NEW YORK CITY CENTER - SALA 15;26;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
12/03/2018;12/03/2018 15:50:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003065;ORIENT CINEMAS RIVER SHOPPING SALA 04;37;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
12/03/2018;12/03/2018 15:50:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004535;SALA KINOPLEX AVENIDA 01;19;6000037;1991;24770;CAMPOS DOS GOYTACAZES;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 15:50:00;GNOME ALONE;DUDA E OS GNOMOS;E1700517500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002566;CINE CATARATAS 3;10;;15565;15566;FOZ DO IGUAÇU;PR;CINE CATARATAS LTDA;09.010.219/0001-46
12/03/2018;12/03/2018 15:50:00;GNOME ALONE;DUDA E OS GNOMOS;E1700517500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002672;CINE PAMPULHA MALL SALA 1;19;;16187;16188;BELO HORIZONTE;MG;CINE TJ LTDA;09.686.489/0001-71
12/03/2018;12/03/2018 15:50:00;GNOME ALONE;DUDA E OS GNOMOS;E1700517500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001523;MOVIECOM BURITI 5;16;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;MOVIE CINEMAS LTDA;04.708.972/0001-96
12/03/2018;12/03/2018 15:50:00;GNOME ALONE;DUDA E OS GNOMOS;E1700517500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001497;MOVIECOM CASTANHEIRA 2;52;6000100;2897;2896;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
12/03/2018;12/03/2018 15:50:00;GNOME ALONE;DUDA E OS GNOMOS;E1700517500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002254;MOVIECOM PATIO BELÉM 5;16;6000100;2897;13915;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5005229;CINEMARK CIDADE SÃO PAULO SALA 05;10;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5003427;CINEMARK MOOCA PLAZA SHOPPING 02;22;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5003080;CINEMARK SHOPPING CAPIM DOURADO V;29;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5005183;CINÉPOLIS SHOPPING GUARARAPES - SALA 6;68;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5004386;CINÉPOLIS SÃO LUIS SALA 09;17;6000024;17266;25195;SÃO LUÍS;MA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5000314;EXTRA ANCHIETA 9;32;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5004241;GUARULHOS 9;101;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5003114;KINOPLEX MACEIÓ 02;74;6000037;1991;19334;MACEIÓ;AL;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5005567;KINOPLEX NOVA IGUAÇU SALA 06;32;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5000166;KINOPLEX PARKSHOPPING 4;80;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5005276;MULTICINE CIDADE JARDIM SALA 01;9;6000045;5935;30736;GOIÂNIA;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;DUBLADO;NÃO;BRASIL;5004907;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 02;11;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5003548;PATIO UBERLANDIA 2;27;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5004762;SALA CINEMARK ATRIUM 07;21;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5004499;SALA GOLDEN SQUARE 04;78;6000018;1843;26041;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5004465;SALA NATAL SHOPPING 6 TRADICIONAL;45;6000024;17266;25822;NATAL;RN;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5002717;SALA PLAYARTE PRAÇA DA MOÇA 01;30;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
12/03/2018;12/03/2018 15:50:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5000260;SHOPPING COLINAS 3;19;6000018;1843;2531;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;PHANTOM THREAD;TRAMA FANTASMA;E1700554600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000859;ESPAÇO ITAU COUNTRY 1;19;6000029;1944;2738;PORTO ALEGRE;RS;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
12/03/2018;12/03/2018 15:50:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002168;CINE SHOW NOVA FRIBURGO 2;7;6000025;2973;13329;NOVA FRIBURGO;RJ;TATU FILMES LTDA;72.089.667/0001-13
12/03/2018;12/03/2018 15:50:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000649;PRAIAMAR 10;21;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5003030;SALA ALPHA 06 TRADICIONAL;8;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 15:50:00;THE 15:17 TO PARIS;15H17 - TREM PARA PARIS;E1700623600000;ORIGINAL;SIM;ESTADOS UNIDOS;5003464;ESPAÇO ITAU BOTAFOGO 6;30;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
12/03/2018;12/03/2018 15:50:00;THE 15:17 TO PARIS;15H17 - TREM PARA PARIS;E1700623600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000293;PIER 21 7;20;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;THE COMMUTER;O PASSAGEIRO;E1800045100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000140;CINE GOIÂNIA 3;20;6000037;1991;2408;GOIÂNIA;GO;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 15:50:00;THE COMMUTER;O PASSAGEIRO;E1800045100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001713;CINE PLAYARTE ABC SALA 05;9;6000049;260;2853;SANTO ANDRÉ;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
12/03/2018;12/03/2018 15:50:00;THE COMMUTER;O PASSAGEIRO;E1800045100000;ORIGINAL;SIM;ESTADOS UNIDOS;5002378;CINEMARK FLAMBOYANT SALA 06;18;6000018;5422;13479;GOIÂNIA;GO;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
12/03/2018;12/03/2018 15:50:00;THE COMMUTER;O PASSAGEIRO;E1800045100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000910;ESPAÇO ITAU CURITIBA 1;3;6000029;1944;2888;CURITIBA;PR;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
12/03/2018;12/03/2018 15:50:00;THE COMMUTER;O PASSAGEIRO;E1800045100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005302;MULTICINE SOBRAL SALA 04;8;6000045;5935;31088;SOBRAL;CE;MULTICINE CINEMAS LTDA;07.609.246/0001-04
12/03/2018;12/03/2018 15:50:00;THE COMMUTER;O PASSAGEIRO;E1800045100000;ORIGINAL;SIM;ESTADOS UNIDOS;5003479;SALA CINEPOLIS BELA VISTA 07;15;6000024;17266;21610;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 15:50:00;THE POST;THE POST - A GUERRA SECRETA;E1700535100000;ORIGINAL;SIM;ESTADOS UNIDOS;5002858;KINOPLEX VILA OLÍMPIA 05;7;6000037;1991;17204;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 15:50:00;THE SHAPE OF WATER;A FORMA DA ÁGUA;E1700442300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004286;CINEMAS MIRAMAR 1;6;6000029;1083;25075;SANTOS;SP;CIRCUITO CINEARTE LTDA;01.425.583/0001-65
12/03/2018;12/03/2018 15:50:00;THE SHAPE OF WATER;A FORMA DA ÁGUA;E1700442300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000071;KINOPLEX ITAIM 3 (PLATINUM);9;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
12/03/2018;12/03/2018 15:50:00;THREE BILLBOARDS OUTSIDE EBBING, MISSOURI;TRÊS ANÚNCIOS PARA UM CRIME;E1700443900000;ORIGINAL;SIM;ESTADOS UNIDOS;5002205;KINOPLEX FASHION MALL SALA 01 (PLATINUM);2;6000037;11751;13482;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
12/03/2018;12/03/2018 15:50:00;THREE BILLBOARDS OUTSIDE EBBING, MISSOURI;TRÊS ANÚNCIOS PARA UM CRIME;E1700443900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005020;KINOPLEX VIA PARQUE 6;16;6000037;1991;13454;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 15:50:00;UMA ESPÉCIE DE FAMÍLIA;;B1700462900000;ORIGINAL;SIM;ARGENTINA;5000860;ESPAÇO ITAU COUNTRY 2;11;6000029;1944;2738;PORTO ALEGRE;RS;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
12/03/2018;12/03/2018 15:50:00;WINCHESTER;A MALDIÇÃO DA CASA WINCHESTER;E1800009900000;DUBLADO;NÃO;AUSTRÁLIA;5001711;CINE PLAYARTE ABC SALA 03;4;6000049;260;2853;SANTO ANDRÉ;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
12/03/2018;12/03/2018 15:50:00;WINCHESTER;A MALDIÇÃO DA CASA WINCHESTER;E1800009900000;DUBLADO;NÃO;AUSTRÁLIA;5000694;CINE TAMBORÉ 2;55;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 15:50:00;WINCHESTER;A MALDIÇÃO DA CASA WINCHESTER;E1800009900000;DUBLADO;NÃO;AUSTRÁLIA;5002680;ORIENT CINE PARALELA - SALA 01;30;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
12/03/2018;12/03/2018 15:50:00;WINCHESTER;A MALDIÇÃO DA CASA WINCHESTER;E1800009900000;ORIGINAL;SIM;AUSTRÁLIA;5004587;UCI ORIENT SHOPPING BARRA SALA 5;34;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
12/03/2018;12/03/2018 15:50:01;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000827;MULTIPLEX BETIM 1;3;6000013;437;436;BETIM;MG;DELTA FILMES LTDA;01.735.159/0001-17
12/03/2018;12/03/2018 15:50:01;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003389;MULTIPLEX MINAS SHOPPING 04;36;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
12/03/2018;12/03/2018 15:50:01;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001330;MULTIPLEX VIA SHOP. BARREIRO 4;24;6000013;437;1828;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
12/03/2018;12/03/2018 15:50:01;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000820;MULTIPLEX DEL REY 1;4;6000013;437;6589;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
12/03/2018;12/03/2018 15:55:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002132;CINESYSTEM BANGU 06;43;6000027;5348;13236;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
