DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
11/10/2020;11/10/2020 20:30:00;DOLCE FINE GIORNATA;DOCE ENTARDECER NA TOSCANA;E2000011400000;ORIGINAL;SIM;POLÔNIA;5001136;ESPAÇO ITAU FREI CANECA 4;1;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
11/10/2020;11/10/2020 20:30:00;EL ROBO DEL SIGLO;O ROUBO DO SÉCULO;E2000030900000;DUBLADO;NÃO;ARGENTINA;5002593;CINE VERA CRUZ 1;4;;15645;15647;CAPIVARI;SP;DAVILSON DE JESUS TALASSI - ME;64.499.320/0001-10
11/10/2020;11/10/2020 20:30:00;EL ROBO DEL SIGLO;O ROUBO DO SÉCULO;E2000030900000;ORIGINAL;SIM;ARGENTINA;5001933;SALA KINOPLEX LEBLON SALA 04;4;6000037;11751;11752;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005191;ATLÂNTICO;0;6000034;30170;30172;AQUIDAUANA;MS;ATLANTICO CINE LTDA - EPP;22.455.854/0001-03
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006325;CINE VERA CRUZ 2;9;;15645;15647;CAPIVARI;SP;DAVILSON DE JESUS TALASSI - ME;64.499.320/0001-10
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004187;CINEFLIX JK SHOPPING - SALA 4;15;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005317;CINEFLIX SHOPPING PRAÇA NOVA ARAÇATUBA - SALA 02;19;6000014;25182;31153;ARAÇATUBA;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005697;CINEPOLIS RIOMAR KENNEDY - SALA 06;24;6000024;17266;34309;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;ORIGINAL;SIM;ESTADOS UNIDOS;5005002;CINESYSTEM AMERICAS 06;16;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002130;CINESYSTEM BANGU 02;12;6000027;5348;13236;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001650;CINESYSTEM CINEMAS 1;13;6000027;5348;6691;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006490;CM CINEMAS BACAXA 1;9;6000016;44751;44760;SAQUAREMA;RJ;CRYK CINEMA BACAXA LTDA;35.282.350/0001-72
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002783;ILHA PLAZA 04;21;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002891;KINOPLEX WEST SHOPPING RIO 02;13;6000037;1991;17366;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006357;MULTICINE IANDE SHOPPING 2;16;6000045;5935;43968;CAUCAIA;CE;MULTICINE CINEMAS LTDA;07.609.246/0001-04
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005885;MULTICINE TIMON - SALA 01;39;6000045;5935;37675;TIMON;MA;MULTICINE CINEMAS LTDA;07.609.246/0001-04
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;ORIGINAL;SIM;ESTADOS UNIDOS;5002941;SALA 02;9;6000024;17266;17763;BELÉM;PA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/10/2020;11/10/2020 20:30:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004372;SALA CINEPOLIS PONTA NEGRA 09 TRADICIONAL;0;6000024;17266;25193;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/10/2020;11/10/2020 20:30:00;GUNS AKIMBO;ARMAS EM JOGO;E2000353300000;DUBLADO;NÃO;ALEMANHA;5005307;CINEFLIX VÁRZEA GRANDE SHOPPING - SALA 4;14;6000014;24534;31101;VÁRZEA GRANDE;MT;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
11/10/2020;11/10/2020 20:30:00;GUNS AKIMBO;ARMAS EM JOGO;E2000353300000;ORIGINAL;SIM;ALEMANHA;5004366;SALA CINEPOLIS PONTA NEGRA 03 VIP;4;6000024;17266;25193;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/10/2020;11/10/2020 20:30:00;GUNS AKIMBO;ARMAS EM JOGO;E2000353300000;ORIGINAL;SIM;ALEMANHA;5004697;SALA RIOMAR 4 -VIP;14;6000024;17266;27076;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/10/2020;11/10/2020 20:30:00;IT;IT: A COISA;E1700363900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003755;UCI BRASIL SPCG - SALA 07;33;6000058;749;23929;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
11/10/2020;11/10/2020 20:30:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5000205;KINOPLEX GRANDE RIO 2;19;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:30:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5002931;SALA 06;4;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/10/2020;11/10/2020 20:30:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5002053;UCI - KINOPLEX NORTE SHOPPING - SALA 08;29;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
11/10/2020;11/10/2020 20:30:00;NÃO VAMOS PAGAR NADA;;B1900513800000;ORIGINAL;NÃO;BRASIL;5002711;CENTERPLEX VIA SUL SHOPPING 1;1;6000006;16321;16322;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
11/10/2020;11/10/2020 20:30:00;QUEEN OF SPADES: THROUGH THE LOOKING GLASS;A MALDIÇÃO DO ESPELHO;E1900574500000;DUBLADO;NÃO;RÚSSIA;5006400;GRUPOCINE GUARUJÁ 03;9;6000034;44276;44283;GUARUJÁ;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
11/10/2020;11/10/2020 20:30:00;QUEEN OF SPADES: THROUGH THE LOOKING GLASS;A MALDIÇÃO DO ESPELHO;E1900574500000;DUBLADO;NÃO;RÚSSIA;5004300;SALA VILA RICA 1 3D;14;;14637;14638;PRIMAVERA DO LESTE;MT;MAURICIO JOSE NICOLINO & CIA LTDA;05.724.035/0001-97
11/10/2020;11/10/2020 20:30:00;SCOOB!;SCOOBY - O FILME;E2000026400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005707;CENTERPLEX GRAND SHOPPING MESSEJANA SALA 02;5;6000006;16321;34486;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
11/10/2020;11/10/2020 20:30:00;SCOOB!;SCOOBY - O FILME;E2000026400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005928;CENTERPLEX GRANDE CIRCULAR 05;12;6000006;38234;38235;MANAUS;AM;CINE ELI AMAZONAS CINEMAS LTDA - EM RECUPERAÇÃO JUDICIAL;28.619.116/0001-22
11/10/2020;11/10/2020 20:30:00;SCOOB!;SCOOBY - O FILME;E2000026400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004880;CIRCUITO CINEMAS PBAS- SALA 02;0;6000028;15568;27873;PARAUAPEBAS;PA;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
11/10/2020;11/10/2020 20:30:00;SCOOB!;SCOOBY - O FILME;E2000026400000;DUBLADO;NÃO;ESTADOS UNIDOS;5006260;CIRCUITO PONTA PORA 04;0;6000028;15568;42557;PONTA PORÃ;MS;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
11/10/2020;11/10/2020 20:30:00;THE AVENGERS;THE AVENGERS: OS VINGADORES;E1500275200000;ORIGINAL;SIM;ESTADOS UNIDOS;5006430;CINE ACARAU SALA 02;16;6000047;17605;44296;ACARAÚ;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
11/10/2020;11/10/2020 20:30:00;THE AVENGERS;THE AVENGERS: OS VINGADORES;E1500275200000;ORIGINAL;SIM;ESTADOS UNIDOS;5002913;CINE RENATO LUCENA SALA 01;8;6000047;17605;27568;LIMOEIRO DO NORTE;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
11/10/2020;11/10/2020 20:30:00;THE GENTLEMEN;MAGNATAS DO CRIME;E2000005600000;ORIGINAL;SIM;ESTADOS UNIDOS;5001958;KINOPLEX NOVA AMÉRICA SALA 02;19;6000037;1991;2426;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:30:00;THE GENTLEMEN;MAGNATAS DO CRIME;E2000005600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002179;KINOPLEX TIJUCA SALA 05;15;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
11/10/2020;11/10/2020 20:30:00;THE GENTLEMEN;MAGNATAS DO CRIME;E2000005600000;ORIGINAL;SIM;ESTADOS UNIDOS;5005019;KINOPLEX VIA PARQUE 5;18;6000037;1991;13454;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:30:00;THE INVISIBLE MAN;O HOMEM INVISÍVEL;E1900438600000;DUBLADO;NÃO;AUSTRÁLIA;5001862;CINE GRACHER LTDA;5;6000032;5979;6687;BRUSQUE;SC;CINE GRACHER LTDA;07.272.690/0001-87
11/10/2020;11/10/2020 20:30:00;THE SECRET: DARE TO DREAM;O SEGREDO: OUSE SONHAR;E2000080600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003043;CINESYSTEM VIA BRASIL 2;12;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
11/10/2020;11/10/2020 20:30:00;TWILIGHT;CREPÚSCULO;E1600635500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006393;GRUPOCINE VITÓRIA DE SANTO ANTÃO 03;0;6000034;44276;44280;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
11/10/2020;11/10/2020 20:30:00;UNPLANNED;40 DIAS O MILAGRE DA VIDA;E2000080700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005809;CINEFLIX APARECIDA DE GOIANIA - SALA 5;1;6000014;24534;36838;APARECIDA DE GOIÂNIA;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
11/10/2020;11/10/2020 20:30:00;UNPLANNED;40 DIAS O MILAGRE DA VIDA;E2000080700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003283;MULTICINE JATAÍ 01;0;6000045;5935;19793;JATAÍ;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
11/10/2020;11/10/2020 20:30:00;UNPLANNED;40 DIAS O MILAGRE DA VIDA;E2000080700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005901;MULTIPLEX VIC CENTER SALA 03;0;6000120;34798;37911;SANTA BÁRBARA D'OESTE;SP;TOTALCINE CINEMATOGRAFICA LTDA;26.195.557/0001-19
11/10/2020;11/10/2020 20:30:00;UNPLANNED;40 DIAS O MILAGRE DA VIDA;E2000080700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000064;SALA KINOPLEX MADUREIRA 04;6;6000037;1991;2389;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:30:01;GRETEL & HANSEL (2020);MARIA E JOÃO - O CONTO DAS BRUXAS;E1900467000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006384;GRUPOCINE SANTA ISABEL 02;3;6000034;44276;44277;SANTA ISABEL;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
11/10/2020;11/10/2020 20:35:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003097;TOPAZIO POLO SHOPPING 4;20;6000057;2968;19182;INDAIATUBA;SP;LUI CINEMATOGRÁFICA LTDA.;71.912.711/0001-80
11/10/2020;11/10/2020 20:35:00;UNPLANNED;40 DIAS O MILAGRE DA VIDA;E2000080700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004999;CINESYSTEM AMERICAS 03;2;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
11/10/2020;11/10/2020 20:40:00;ATÉ QUE A SORTE NOS SEPARE;;B1201657700000;ORIGINAL;NÃO;BRASIL;5006391;GRUPOCINE VITÓRIA DE SANTO ANTÃO 01;1;6000034;44276;44280;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
11/10/2020;11/10/2020 20:40:00;EL ROBO DEL SIGLO;O ROUBO DO SÉCULO;E2000030900000;ORIGINAL;NÃO;ARGENTINA;5003068;CINE CAMPINA GRANDE 4;2;6000106;5892;18991;CAMPINA GRANDE;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
11/10/2020;11/10/2020 20:40:00;EL ROBO DEL SIGLO;O ROUBO DO SÉCULO;E2000030900000;ORIGINAL;SIM;ARGENTINA;5001133;ESPAÇO ITAU FREI CANECA 1;12;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
11/10/2020;11/10/2020 20:40:00;EL ROBO DEL SIGLO;O ROUBO DO SÉCULO;E2000030900000;ORIGINAL;SIM;ARGENTINA;5005311;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 2;21;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
11/10/2020;11/10/2020 20:40:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;ORIGINAL;SIM;ESTADOS UNIDOS;5000213;IGUATEMI 4;6;6000037;1991;2425;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:40:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001962;KINOPLEX NOVA AMÉRICA SALA 06;41;6000037;1991;2426;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:40:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001502;MOVIECOM CASTANHEIRA 5;9;6000100;2897;2896;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
11/10/2020;11/10/2020 20:40:00;FANTASY ISLAND;A ILHA DA FANTASIA;E1900579500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004432;MOVIECOM UNIMART 6;6;6000100;2897;5573;CAMPINAS;SP;MOVIE CINEMAS LTDA;04.708.972/0001-96
11/10/2020;11/10/2020 20:40:00;GUNS AKIMBO;ARMAS EM JOGO;E2000353300000;DUBLADO;NÃO;ALEMANHA;5002256;MOVIECOM PATIO BELÉM 3;4;6000100;2897;13915;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
11/10/2020;11/10/2020 20:40:00;GUNS AKIMBO;ARMAS EM JOGO;E2000353300000;DUBLADO;NÃO;ALEMANHA;5004433;MOVIECOM PÁTIO MARABÁ 1;11;6000100;2897;25394;MARABÁ;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
11/10/2020;11/10/2020 20:40:00;HONEYLAND;HONEYLAND;E2000060600000;ORIGINAL;SIM;MACEDÔNIA (REPÚBLICA YUGOSLAVA);5003461;ESPAÇO ITAU BOTAFOGO 3;3;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
11/10/2020;11/10/2020 20:40:00;IT;IT: A COISA;E1700363900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000766;NEW YORK CITY CENTER - SALA 02;31;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
11/10/2020;11/10/2020 20:40:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5005807;CINEFLIX APARECIDA DE GOIANIA - SALA 3;9;6000014;24534;36838;APARECIDA DE GOIÂNIA;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
11/10/2020;11/10/2020 20:40:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5005092;CINÉPOLIS SÃO GONÇALO SHOPPING - SALA 1;16;6000024;17266;30088;SÃO GONÇALO;RJ;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/10/2020;11/10/2020 20:40:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5005726;KINOPLEX IGUAÇU TOP SALA 06;27;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:40:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5005562;KINOPLEX NOVA IGUAÇU SALA 01;34;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:40:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;ORIGINAL;SIM;CORÉIA DO SUL;5002175;KINOPLEX TIJUCA SALA 02;9;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
11/10/2020;11/10/2020 20:40:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5002888;KINOPLEX WEST SHOPPING RIO 01;5;6000037;1991;17366;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:40:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5000163;NORTH SHOPPING 4;15;6000037;1991;2414;FORTALEZA;CE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:40:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5002721;SALA CINE PLAYARTE MANAUARA 01;15;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
11/10/2020;11/10/2020 20:40:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5000061;SALA KINOPLEX MADUREIRA 01;24;6000037;1991;2389;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:40:00;NÃO VAMOS PAGAR NADA;;B1900513800000;ORIGINAL;NÃO;BRASIL;5005010;CINESYSTEM S SULACAP 07;2;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
11/10/2020;11/10/2020 20:40:00;QUEEN OF SPADES: THROUGH THE LOOKING GLASS;A MALDIÇÃO DO ESPELHO;E1900574500000;DUBLADO;NÃO;RÚSSIA;5006424;GRUPOCINE ITAPECERICA 04;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
11/10/2020;11/10/2020 20:40:00;QUEEN OF SPADES: THROUGH THE LOOKING GLASS;A MALDIÇÃO DO ESPELHO;E1900574500000;DUBLADO;NÃO;RÚSSIA;5000208;KINOPLEX GRANDE RIO 5;93;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:40:00;QUEEN OF SPADES: THROUGH THE LOOKING GLASS;A MALDIÇÃO DO ESPELHO;E1900574500000;ORIGINAL;SIM;RÚSSIA;5000068;KINOPLEX RIO SUL - SALA PLATINUM 04;17;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:40:00;SCOOB!;SCOOBY - O FILME;E2000026400000;DUBLADO;NÃO;ESTADOS UNIDOS;5006568;CINE + ARTE XANGRI-LÁ DRIVE-IN;3;6000103;32155;45890;XANGRI-LÁ;RS;EWERTON LUIS DE SOUZA BRANDOLT;23.288.683/0001-20
11/10/2020;11/10/2020 20:40:00;SCOOB!;SCOOBY - O FILME;E2000026400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005163;CINÉPOLIS MANAUS PLAZA - SALA 7;3;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/10/2020;11/10/2020 20:40:00;THE GENTLEMEN;MAGNATAS DO CRIME;E2000005600000;ORIGINAL;SIM;ESTADOS UNIDOS;5001141;ESPAÇO ITAU FREI CANECA 9;15;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
11/10/2020;11/10/2020 20:40:00;THE GENTLEMEN;MAGNATAS DO CRIME;E2000005600000;ORIGINAL;SIM;ESTADOS UNIDOS;5001932;SALA KINOPLEX LEBLON SALA 02;13;6000037;11751;11752;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
11/10/2020;11/10/2020 20:40:00;THE GENTLEMEN;MAGNATAS DO CRIME;E2000005600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000078;SÃO LUIZ 4;12;6000037;1991;2392;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/10/2020;11/10/2020 20:40:00;UNPLANNED;40 DIAS O MILAGRE DA VIDA;E2000080700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003044;CINESYSTEM VIA BRASIL 6;3;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
11/10/2020;11/10/2020 20:45:00;GUNS AKIMBO;ARMAS EM JOGO;E2000353300000;DUBLADO;NÃO;ALEMANHA;5005319;CINEFLIX SHOPPING PRAÇA NOVA ARAÇATUBA - SALA 04;19;6000014;25182;31153;ARAÇATUBA;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
11/10/2020;11/10/2020 20:45:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5003040;CINESYSTEM VIA BRASIL 1;22;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
11/10/2020;11/10/2020 20:45:00;METAMORPHOSIS;AS FACES DO DEMÔNIO;E2000068200000;DUBLADO;NÃO;CORÉIA DO SUL;5004207;SALA CINESERCLA LINHARES 03;4;6000106;22215;24667;LINHARES;ES;LB CINEMAS LTDA;15.068.493/0001-79
11/10/2020;11/10/2020 20:45:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5001604;CINE 3 FERRY BOAT´S PLAZA 1;8;;5294;6684;GUARUJÁ;SP;SOBRAL EVENTOS E ENTRETENIMENTO LTDA;07.159.860/0001-11
11/10/2020;11/10/2020 20:45:00;NÃO VAMOS PAGAR NADA;;B1900513800000;ORIGINAL;NÃO;BRASIL;5002133;CINESYSTEM BANGU 03;12;6000027;5348;13236;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
11/10/2020;11/10/2020 20:45:00;QUEEN OF SPADES: THROUGH THE LOOKING GLASS;A MALDIÇÃO DO ESPELHO;E1900574500000;DUBLADO;NÃO;RÚSSIA;5005696;CINEPOLIS RIOMAR KENNEDY - SALA 05;15;6000024;17266;34309;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
