DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
17/06/2018;17/06/2018 18:10:00;THE STRANGERS: PREY AT NIGHT;OS ESTRANHOS: CAÇADA NOTURNA;E1800074600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000306;EXTRA ANCHIETA 1;4;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:10:00;THE STRANGERS: PREY AT NIGHT;OS ESTRANHOS: CAÇADA NOTURNA;E1800074600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003554;SALA PLAYARTE METRÓPOLE 06;8;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
17/06/2018;17/06/2018 18:10:00;THE STRANGERS: PREY AT NIGHT;OS ESTRANHOS: CAÇADA NOTURNA;E1800074600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002713;SALA PLAYARTE PRAÇA DA MOÇA 02;13;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
17/06/2018;17/06/2018 18:10:01;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004559;CINEART CONTAGEM 5;31;6000013;437;26530;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
17/06/2018;17/06/2018 18:10:01;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002230;MULTIPLEX CIDADE 5;22;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
17/06/2018;17/06/2018 18:10:01;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003387;MULTIPLEX MINAS SHOPPING 01;18;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
17/06/2018;17/06/2018 18:10:01;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002227;MULTIPLEX CIDADE 2;34;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
17/06/2018;17/06/2018 18:15:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005772;CINEPOLIS ITAQUA GARDEN - SALA 04;29;6000024;17266;35751;ITAQUAQUECETUBA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005353;CINESYSTEM SANTARÉM SALA 03;19;6000027;22546;31524;SANTARÉM;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/06/2018;17/06/2018 18:15:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005146;CINÉPOLIS CENTER SHOPPING UBERLÂNDIA - SALA 6;17;6000024;17266;30098;UBERLÂNDIA;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005454;CINÉPOLIS SHOPPING CERRADO SALA 07;9;6000024;17266;32323;GOIÂNIA;GO;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005093;CINÉPOLIS SÃO GONÇALO SHOPPING - SALA 2;31;6000024;17266;30088;SÃO GONÇALO;RJ;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002381;MULTIPLEX CAXIAS SHOPPING 4;68;6000002;3136;14685;DUQUE DE CAXIAS;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
17/06/2018;17/06/2018 18:15:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005938;UCI PARK SHOPPING CANOAS SALA 07;38;6000058;749;38245;CANOAS;RS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
17/06/2018;17/06/2018 18:15:00;BOOK CLUB;DO JEITO QUE ELAS QUEREM;E1800210800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002350;CINE CIDADE JARDIM 2;38;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;BOOK CLUB;DO JEITO QUE ELAS QUEREM;E1800210800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002080;CINEMARK VITÓRIA 01;12;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;BOOK CLUB;DO JEITO QUE ELAS QUEREM;E1800210800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002414;MULTIPLEX PORTO VELHO SHOPPING 3;5;6000002;3103;14826;PORTO VELHO;RO;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
17/06/2018;17/06/2018 18:15:00;BOOK CLUB;DO JEITO QUE ELAS QUEREM;E1800210800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003030;SALA ALPHA 06 TRADICIONAL;19;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;BOOK CLUB;DO JEITO QUE ELAS QUEREM;E1800210800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003515;SALA CINEPOLIS BARUERI 03;9;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;BOOK CLUB;DO JEITO QUE ELAS QUEREM;E1800210800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004393;SALA CINEPOLIS BAURU 04;15;6000024;17266;25196;BAURU;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;BOOK CLUB;DO JEITO QUE ELAS QUEREM;E1800210800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004376;SALA CINEPOLIS NATAL 03;2;6000024;17266;25194;NATAL;RN;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;BOOK CLUB;DO JEITO QUE ELAS QUEREM;E1800210800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004355;SALA PATIO BATEL 07 VIP;21;6000024;17266;25191;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;BOOK CLUB;DO JEITO QUE ELAS QUEREM;E1800210800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000659;SP MARKET 10;9;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000477;CENTER 3;32;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003019;CENTERPLEX BARRETOS 01;3;6000006;16321;18414;BARRETOS;SP;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003384;CENTERPLEX CARAGUÁ 03;6;6000006;2836;20413;CARAGUATATUBA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005924;CENTERPLEX GRANDE CIRCULAR 01;9;6000006;38234;38235;MANAUS;AM;CINE ELI AMAZONAS CINEMAS LTDA - EM RECUPERAÇÃO JUDICIAL;28.619.116/0001-22
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005569;CENTERPLEX MARACANAU SALA 03;3;6000006;16321;16969;MARACANAÚ;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002072;CINEMARK TAUAPÉ II / BOULEVARD II;56;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005162;CINÉPOLIS MANAUS PLAZA - SALA 6;5;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000618;IPIRANGA 02;48;6000018;1843;901;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003591;JUNDIAI SHOPPING 04;22;6000024;17266;22674;JUNDIAÍ;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000209;KINOPLEX GRANDE RIO 6;44;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001266;MULTIPLEX TABOÃO II (STADIUM);31;6000002;3136;4378;TABOÃO DA SERRA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005920;PASSO FUNDO SALA 02;6;6000006;38163;38164;PASSO FUNDO;RS;CINE COMERCIAL PASSO FUNDO LTDA;27.380.966/0001-58
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004405;SALA 4 TRADICIONAL;10;6000024;17266;25198;RIBEIRÃO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004699;SALA RIOMAR 6 - TRADICIONAL;7;6000024;17266;27076;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000315;SHOPPING IGUATEMI 1;19;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005646;CENTERPLEX CINE GUARAREMA;40;6000006;27814;33850;GUARAREMA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005816;CENTERPLEX ITAPEVI CENTER - SALA 03;45;6000006;36999;37000;ITAPEVI;SP;CINE ELI SP CINEMAS LTDA;27.676.231/0001-76
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005054;CENTERPLEX PÁTIO NORTE SHOPPING - SALA 5;48;6000006;29560;29562;SÃO JOSÉ DE RIBAMAR;MA;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003439;CINE ATIBAIA 2;89;6000006;2836;2843;ATIBAIA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002742;CINE ELDORADO SALA 02;20;6000109;16398;16399;GARANHUNS;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;SIM;ESTADOS UNIDOS;5006018;CINE QUINZE SALA 02;94;6000012;15558;39450;GUARAPUAVA;PR;CINE QUINZE CINEMAS LTDA;04.752.934/0001-30
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003071;CINEPOLIS BLUMENAU 2;47;6000024;17266;19068;BLUMENAU;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005782;GRUPO CINE MARANGUAPE - SALA 02;26;6000006;35977;35978;MARANGUAPE;CE;MARANGUAPE CINEMAS LTDA - ME;26.791.315/0001-98
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005947;GRUPO CINE SANTA ISABEL;8;6000034;5642;38348;SANTA ISABEL;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003376;JARDIM GUADALUPE 05;98;6000002;3136;20404;RIO DE JANEIRO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002384;MULTIPLEX CAXIAS SHOPPING 3;106;6000002;3136;14685;DUQUE DE CAXIAS;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003899;SALA 2;88;6000002;3136;24148;SOROCABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004478;SALA CINEPOLIS SHOPPING MOXUARA 03 TRADICIONAL;32;6000024;17266;25961;CARIACICA;ES;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004348;SALA CINEPOLIS SÃO BERNARDO 08;50;6000024;17266;25190;SÃO BERNARDO DO CAMPO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003485;SALA PQ.BELEM 04;71;6000024;17266;21616;BELÉM;PA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004512;SALA SHOW CADIMA 02;16;6000025;2973;26147;NOVA FRIBURGO;RJ;TATU FILMES LTDA;72.089.667/0001-13
17/06/2018;17/06/2018 18:15:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000723;UCI RIBEIRO - SHOPPING CENTER RECIFE - SALA 10;54;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
17/06/2018;17/06/2018 18:15:00;MIDNIGHT SUN;SOL DA MEIA-NOITE;E1800070700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002808;CENTERPLEX MINAS SUL 04;1;6000006;3099;16776;POÇOS DE CALDAS;MG;EMPRESA CINE SÃO LUIZ LTDA;17.066.754/0001-47
17/06/2018;17/06/2018 18:15:00;MIDNIGHT SUN;SOL DA MEIA-NOITE;E1800070700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002825;CENTERPLEX VIA SUL SHOPPING 4;3;6000006;16321;16322;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
17/06/2018;17/06/2018 18:15:00;MIDNIGHT SUN;SOL DA MEIA-NOITE;E1800070700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000291;PIER 21 5;6;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;MIDNIGHT SUN;SOL DA MEIA-NOITE;E1800070700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004755;SALA METROPOLITAN GARDEN 07;2;6000018;1843;27397;BETIM;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5004516;SALA MOVIEMAX 02;47;6000109;16398;26188;RECIFE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001025;ARAÇATUBA I;13;6000002;3103;3111;ARAÇATUBA;SP;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001250;CENTER IGUATEMI II;16;6000002;3132;4374;SÃO CARLOS;SP;CINEMAS ALVORADA DIVERSÕES LTDA;02.104.789/0001-56
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002544;CINE COROA DO MEIO 02;42;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;ORIGINAL;SIM;ESTADOS UNIDOS;5006043;CINEMARK FLAMBOYANT SALA 05;58;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;ORIGINAL;SIM;ESTADOS UNIDOS;5006049;CINEMARK SHOPPING IGUATEMI SP SALA 03;84;6000018;1843;40182;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003128;CINESPAÇO SÃO GONÇALO 6;22;6000018;1014;19409;SÃO GONÇALO;RJ;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005091;CINÉPOLIS ITAQUERA SALA 08;9;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;ORIGINAL;SIM;ESTADOS UNIDOS;5003583;CONTINENTE 05;24;6000024;17266;22648;SÃO JOSÉ;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004235;GUARULHOS 3;18;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000071;KINOPLEX ITAIM 3 (PLATINUM);42;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004875;KINOPLEX PRAIA DA COSTA SALA 04;9;6000037;1991;27854;VILA VELHA;ES;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000594;MARKET PLACE 5;73;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005914;MULTIPLEX PORTO VELHO SHOPPING 6;43;6000002;3103;14826;PORTO VELHO;RO;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001017;PLAZA II;22;6000002;3103;3104;ITU;SP;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;ORIGINAL;SIM;ESTADOS UNIDOS;5005661;RESERVA CULTURAL DE CINEMA - NITEROI - SALA 03;9;6000092;2336;33994;NITERÓI;RJ;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002943;SALA 01;22;6000024;17266;17763;BELÉM;PA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003570;SALA CIDADE JARDIM NORTE 01;6;6000006;2836;22580;SÃO JOSÉ DO RIO PRETO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002871;SALA SSU 07;13;6000024;17266;17267;RIBEIRÃO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
17/06/2018;17/06/2018 18:15:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002172;SÃO JOSÉ DO RIO PRETO VIP 1;22;6000002;3136;13357;SÃO JOSÉ DO RIO PRETO;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
17/06/2018;17/06/2018 18:15:00;PAUL, APOSTLE OF CHRIST;PAULO - APÓSTOLO DE CRISTO;E1800038000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005210;CINE TECA - SALA 2;15;6000084;15242;30491;TEÓFILO OTONI;MG;CINE FILMES LTDA;02.120.825/0001-75
17/06/2018;17/06/2018 18:15:00;PAUL, APOSTLE OF CHRIST;PAULO - APÓSTOLO DE CRISTO;E1800038000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002504;CINE TEIXEIRA 2;20;6000084;15242;15243;TEIXEIRA DE FREITAS;BA;CINE FILMES LTDA;02.120.825/0001-75
